Date, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22
1991-01-15, 0.000E+00, 4.753E-03, 2.671E-03, 3.871E-03, 1.568E-03, 1.503E-03, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 1.914E-03, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 6.311E-03, 2.284E-02, 1.078E-02, 0.000E+00, 0.000E+00, 1.138E-03
1991-01-16, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00
1991-01-17, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00
1991-01-18, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00
1991-01-19, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00
1991-01-20, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00
1991-01-21, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 4.626E-02, 5.530E-03, 0.000E+00
1991-01-22, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00
1991-01-23, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00
1991-01-24, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00
1991-01-25, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00
1991-01-26, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00
1991-01-27, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00
1991-01-28, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00
1991-01-29, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 1.914E-03, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 6.311E-03, 2.199E-03, 2.925E-03, 0.000E+00, 0.000E+00, 0.000E+00
1991-01-30, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00
1991-01-31, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00
1991-02-01, 6.188E-01, 5.821E-02, 3.236E-02, 4.639E-02, 5.381E-02, 1.439E-01, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 7.279E-02
1991-02-02, 1.352E+00, 1.789E+00, 1.459E+00, 1.504E+00, 1.623E+00, 1.764E+00, 2.346E+00, 1.918E+00, 2.091E+00, 2.377E+00, 2.287E+00, 2.299E+00, 2.804E+00, 2.865E+00, 2.525E+00, 3.207E+00, 2.851E+00, 2.543E+00, 3.007E+00, 3.012E+00, 2.792E+00, 2.629E+00
1991-02-03, 8.940E-02, 1.409E-01, 2.579E-02, 8.560E-02, 8.011E-02, 8.866E-02, 5.103E-01, 3.842E-01, 2.609E-01, 1.232E-01, 5.861E-01, 3.133E-01, 3.563E-02, 2.074E-01, 1.617E-01, 4.075E-02, 2.294E-02, 4.135E-01, 3.884E-01, 5.486E-02, 4.385E-01, 2.093E-01
1991-02-04, 6.973E-01, 5.291E-01, 5.957E-01, 3.730E-01, 3.606E-01, 3.267E-01, 2.867E-01, 1.592E-01, 6.363E-02, 4.616E-01, 9.268E-01, 7.585E-01, 6.164E-01, 2.962E-01, 4.701E-01, 7.050E-01, 7.365E-01, 2.319E-01, 3.207E-01, 1.897E-01, 7.127E-02, 1.223E-01
1991-02-05, 1.839E-01, 1.286E-01, 8.405E-02, 3.584E-01, 2.896E-01, 1.904E-01, 7.916E-01, 7.060E-01, 7.233E-01, 3.100E-01, 5.414E-02, 7.365E-02, 1.995E-01, 6.633E-01, 3.760E-01, 2.282E-01, 9.303E-02, 8.724E-01, 8.903E-01, 1.721E+00, 1.241E+00, 7.576E-01
1991-02-06, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 1.945E-03, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 6.325E-03, 2.217E-03, 2.998E-03, 1.551E-02, 1.821E-03, 0.000E+00
1991-02-07, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 1.551E-02, 1.821E-03, 0.000E+00
1991-02-08, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 1.945E-03, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 6.325E-03, 2.217E-03, 2.998E-03, 0.000E+00, 0.000E+00, 0.000E+00
1991-02-09, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00
1991-02-10, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 1.945E-03, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 6.325E-03, 2.217E-03, 2.998E-03, 0.000E+00, 0.000E+00, 0.000E+00
1991-02-11, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00
1991-02-12, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 9.125E-03, 1.799E-02, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 3.825E-03
1991-02-13, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00
1991-02-14, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00
1991-02-15, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00
1991-02-16, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 1.945E-03, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 6.325E-03, 2.217E-03, 2.998E-03, 0.000E+00, 0.000E+00, 0.000E+00
1991-02-17, 2.231E-03, 0.000E+00, 0.000E+00, 6.560E-03, 5.399E-03, 7.725E-04, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00
1991-02-18, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00
1991-02-19, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00
1991-02-20, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00
1991-02-21, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00
1991-02-22, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00
1991-02-23, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00
1991-02-24, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 1.945E-03, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 6.325E-03, 2.217E-03, 2.998E-03, 0.000E+00, 0.000E+00, 0.000E+00
1991-02-25, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00
1991-02-26, 1.369E-02, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00
1991-02-27, 1.549E-01, 1.426E-01, 1.514E-01, 1.534E-01, 2.006E-01, 2.994E-01, 1.062E-01, 8.177E-02, 3.367E-02, 2.495E-01, 1.010E-01, 2.916E-01, 3.349E-01, 1.607E-01, 2.536E-01, 3.830E-01, 6.854E-01, 2.338E-01, 3.126E-01, 1.031E-01, 3.872E-02, 9.914E-02
1991-02-28, 5.673E-01, 3.946E-01, 4.461E-01, 4.111E-01, 3.497E-01, 4.095E-01, 1.323E+00, 1.115E+00, 1.293E+00, 7.942E-01, 9.752E-01, 7.252E-01, 7.696E-01, 1.377E+00, 8.907E-01, 8.802E-01, 5.043E-01, 1.202E+00, 1.210E+00, 1.167E+00, 1.347E+00, 1.464E+00
1991-03-01, 1.089E+00, 9.149E-01, 8.344E-01, 7.756E-01, 7.542E-01, 8.668E-01, 9.031E-01, 7.922E-01, 8.437E-01, 7.484E-01, 1.041E+00, 8.887E-01, 7.918E-01, 1.012E+00, 8.508E-01, 9.464E-01, 8.798E-01, 7.971E-01, 1.011E+00, 1.015E+00, 1.099E+00, 1.062E+00
1991-03-02, 1.732E+00, 1.343E+00, 1.214E+00, 1.214E+00, 1.426E+00, 1.778E+00, 9.940E-01, 8.740E-01, 8.913E-01, 1.414E+00, 1.140E+00, 1.447E+00, 1.709E+00, 1.445E+00, 1.536E+00, 2.042E+00, 2.273E+00, 1.285E+00, 1.562E+00, 1.253E+00, 1.019E+00, 1.305E+00
1991-03-03, 1.725E+00, 1.508E+00, 1.684E+00, 1.747E+00, 1.839E+00, 2.651E+00, 4.002E+00, 3.590E+00, 3.969E+00, 2.973E+00, 3.978E+00, 3.266E+00, 2.998E+00, 4.461E+00, 3.429E+00, 3.583E+00, 2.945E+00, 2.918E+00, 3.457E+00, 6.032E+00, 3.979E+00, 4.587E+00
1991-03-04, 1.154E+00, 1.193E+00, 1.655E+00, 1.552E+00, 1.653E+00, 2.309E+00, 3.262E+00, 2.813E+00, 2.971E+00, 3.043E+00, 4.231E+00, 3.452E+00, 3.360E+00, 3.811E+00, 3.413E+00, 4.016E+00, 3.013E+00, 3.814E+00, 3.691E+00, 5.423E+00, 3.670E+00, 3.473E+00
1991-03-05, 1.577E-01, 7.664E-02, 8.191E-02, 3.477E-01, 2.785E-01, 1.748E-01, 4.547E-01, 4.618E-01, 5.842E-01, 1.093E-01, 0.000E+00, 0.000E+00, 0.000E+00, 4.714E-01, 1.630E-01, 0.000E+00, 0.000E+00, 1.621E-01, 2.875E-01, 1.004E-01, 4.909E-01, 6.366E-01
1991-03-06, 1.251E-02, 1.023E-02, 2.144E-03, 1.866E-02, 1.437E-02, 1.913E-03, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00
1991-03-07, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00
1991-03-08, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00
1991-03-09, 6.069E-02, 0.000E+00, 0.000E+00, 0.000E+00, 1.127E-02, 3.007E-02, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 8.982E-03
1991-03-10, 5.059E-01, 3.691E-01, 7.947E-01, 4.934E-01, 5.975E-01, 6.962E-01, 1.486E-01, 1.241E-01, 1.276E-01, 3.022E-02, 2.169E-01, 1.676E-01, 0.000E+00, 1.005E-01, 4.507E-02, 0.000E+00, 1.733E-01, 1.284E-01, 2.646E-01, 2.299E-01, 3.625E-01, 3.192E-01
1991-03-11, 3.978E-01, 1.444E-01, 1.250E-01, 3.106E-01, 2.282E-01, 1.583E-01, 3.137E-01, 2.944E-01, 3.228E-01, 7.112E-02, 1.700E-01, 1.187E-01, 0.000E+00, 2.563E-01, 1.060E-01, 0.000E+00, 9.430E-02, 1.950E-01, 1.083E-01, 4.818E-01, 5.462E-02, 3.498E-01
1991-03-12, 1.094E+00, 1.222E+00, 1.226E+00, 9.845E-01, 1.168E+00, 1.584E+00, 8.191E-01, 6.751E-01, 7.341E-01, 1.178E+00, 1.426E+00, 1.511E+00, 1.445E+00, 1.211E+00, 1.273E+00, 1.727E+00, 2.064E+00, 1.312E+00, 1.590E+00, 1.187E+00, 1.165E+00, 1.158E+00
1991-03-13, 3.539E-01, 3.462E-01, 3.493E-01, 6.112E-01, 5.086E-01, 4.434E-01, 1.094E+00, 1.039E+00, 1.139E+00, 4.815E-01, 5.052E-01, 3.571E-01, 3.282E-01, 1.047E+00, 6.081E-01, 3.923E-01, 2.004E-01, 9.790E-01, 9.692E-01, 1.375E+00, 1.324E+00, 1.209E+00
1991-03-14, 5.464E-02, 5.406E-02, 3.545E-02, 2.534E-02, 1.720E-02, 2.112E-02, 2.768E-02, 2.159E-02, 1.930E-02, 1.860E-01, 6.964E-02, 1.002E-01, 2.572E-01, 1.269E-01, 1.913E-01, 3.074E-01, 1.336E-01, 7.050E-02, 6.468E-02, 8.122E-02, 3.037E-02, 3.147E-02
1991-03-15, 8.529E-03, 7.545E-03, 4.114E-03, 3.130E-02, 2.311E-02, 9.709E-03, 2.218E-02, 2.251E-02, 2.837E-02, 5.334E-03, 0.000E+00, 0.000E+00, 0.000E+00, 2.288E-02, 7.953E-03, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 2.222E-03, 0.000E+00, 3.087E-02
1991-03-16, 1.758E-01, 1.227E-02, 1.535E-02, 1.449E-02, 6.449E-02, 1.653E-01, 4.119E-02, 6.515E-04, 2.709E-05, 3.584E-02, 3.861E-01, 2.401E-01, 5.076E-02, 2.206E-02, 3.644E-02, 6.067E-02, 1.032E-01, 3.402E-02, 4.675E-02, 1.576E-02, 5.994E-03, 5.503E-02
1991-03-17, 5.804E-01, 3.452E-01, 6.286E-01, 5.608E-01, 6.505E-01, 8.535E-01, 6.122E-01, 5.661E-01, 6.141E-01, 6.861E-01, 4.579E-01, 5.217E-01, 7.817E-01, 8.274E-01, 7.613E-01, 9.343E-01, 6.908E-01, 5.537E-01, 6.906E-01, 1.306E+00, 7.854E-01, 8.318E-01
1991-03-18, 1.876E-01, 2.449E-01, 1.528E-01, 2.419E-01, 2.077E-01, 2.913E-01, 6.956E-01, 6.970E-01, 8.242E-01, 2.522E-01, 3.299E-02, 5.793E-02, 1.218E-01, 7.133E-01, 3.353E-01, 1.456E-01, 9.757E-02, 3.451E-01, 3.135E-01, 1.089E+00, 4.551E-01, 8.928E-01
1991-03-19, 1.680E-01, 2.648E-02, 8.716E-03, 1.775E-02, 1.437E-01, 3.754E-01, 2.993E-02, 2.911E-02, 2.798E-02, 1.428E-02, 2.749E-03, 8.888E-02, 1.015E-02, 2.626E-02, 1.789E-02, 1.213E-02, 2.834E-01, 9.891E-02, 1.347E-01, 5.096E-03, 1.199E-03, 1.416E-01
1991-03-20, 4.219E-01, 3.869E-01, 5.158E-01, 5.022E-01, 3.948E-01, 3.462E-01, 6.901E-01, 6.100E-01, 6.531E-01, 5.591E-01, 7.536E-01, 5.593E-01, 5.854E-01, 7.720E-01, 6.377E-01, 6.997E-01, 3.581E-01, 5.567E-01, 5.690E-01, 7.226E-01, 6.652E-01, 7.379E-01
1991-03-21, 1.624E-01, 1.353E-01, 1.539E-01, 2.306E-01, 1.769E-01, 5.593E-02, 9.334E-02, 9.456E-02, 1.254E-01, 2.222E-02, 8.795E-03, 1.001E-02, 0.000E+00, 1.016E-01, 3.314E-02, 0.000E+00, 1.754E-02, 1.942E-02, 1.356E-02, 4.216E-01, 4.910E-02, 1.455E-01
1991-03-22, 2.531E-01, 1.023E-02, 2.144E-03, 8.587E-03, 1.734E-02, 3.121E-02, 2.623E-02, 1.744E-02, 1.111E-02, 4.445E-03, 7.329E-02, 3.876E-02, 0.000E+00, 8.053E-03, 6.627E-03, 0.000E+00, 0.000E+00, 7.431E-02, 2.905E-02, 5.556E-04, 0.000E+00, 1.485E-02
1991-03-23, 1.444E+00, 1.321E+00, 1.794E+00, 1.354E+00, 1.394E+00, 1.487E+00, 8.557E-01, 6.599E-01, 7.257E-01, 1.281E+00, 1.936E+00, 1.652E+00, 1.597E+00, 1.272E+00, 1.376E+00, 1.909E+00, 1.597E+00, 9.517E-01, 8.636E-01, 1.138E+00, 2.587E-01, 1.144E+00
1991-03-24, 6.093E-01, 5.206E-01, 4.811E-01, 6.345E-01, 7.835E-01, 1.090E+00, 1.309E+00, 1.196E+00, 1.241E+00, 7.022E-01, 9.764E-01, 8.144E-01, 5.854E-01, 1.233E+00, 8.511E-01, 6.997E-01, 8.077E-01, 1.355E+00, 1.336E+00, 1.584E+00, 1.417E+00, 1.452E+00
1991-03-25, 9.497E-01, 6.410E-01, 1.032E+00, 7.392E-01, 7.699E-01, 9.094E-01, 1.047E+00, 1.014E+00, 1.119E+00, 6.369E-01, 3.212E-01, 4.194E-01, 5.583E-01, 1.133E+00, 7.627E-01, 6.673E-01, 6.566E-01, 7.747E-01, 1.043E+00, 1.095E+00, 1.323E+00, 1.333E+00
1991-03-26, 4.028E-01, 5.772E-01, 3.904E-01, 3.354E-01, 3.486E-01, 4.560E-01, 6.811E-01, 5.997E-01, 6.780E-01, 5.603E-01, 8.082E-01, 6.386E-01, 5.922E-01, 7.982E-01, 6.372E-01, 7.078E-01, 5.215E-01, 6.006E-01, 5.387E-01, 7.595E-01, 4.475E-01, 7.965E-01
1991-03-27, 7.676E-03, 1.632E-01, 8.897E-02, 1.547E-01, 7.014E-02, 7.312E-02, 2.557E-01, 2.555E-01, 2.940E-01, 6.134E-02, 0.000E+00, 0.000E+00, 0.000E+00, 2.348E-01, 9.146E-02, 0.000E+00, 0.000E+00, 1.352E-01, 3.639E-01, 8.902E-02, 6.802E-01, 3.087E-01
1991-03-28, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 1.774E-02, 1.061E-01, 1.393E-02, 2.160E-01, 0.000E+00
1991-03-29, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 1.465E-02, 3.288E-02, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 2.009E-03, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 6.579E-03, 2.307E-03, 3.140E-03, 0.000E+00, 0.000E+00, 6.878E-03
1991-03-30, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00
1991-03-31, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00
