0	804.2843346229644
1	804.2843346229644
2	804.2843346229644
3	804.2843346229644
4	804.2843346229644
5	804.2843346229644
6	804.2843346229644
7	804.2843346229644
8	804.2843346229644
9	804.2843346229644
10	804.2843346229644
11	804.2843346229644
12	804.2843346229644
13	804.2843346229644
14	804.2843346229644
15	804.2843346229644
16	804.2843346229644
17	804.2843346229644
18	804.2843346229644
19	804.2843346229644
20	804.2843346229644
21	804.2843346229644
22	804.2843346229644
23	804.2843346229644
24	804.2843346229644
25	804.2843346229644
26	804.2843346229644
27	804.2843346229644
28	804.2843346229644
29	804.2843346229644
30	804.2843346229644
31	804.2843346229644
32	804.2843346229644
33	804.2843346229644
34	804.2843346229644
35	804.2843346229644
36	804.2843346229644
37	804.2843346229644
38	804.2843346229644
39	804.2843346229644
40	804.2843346229644
41	804.2843346229644
42	804.2843346229644
43	804.2843346229644
44	804.2843346229644
45	804.2843346229644
46	804.2843346229644
47	804.2843346229644
48	804.2843346229644
49	804.2843346229644
50	804.2843346229644
51	804.2843346229644
52	804.2843346229644
53	804.2843346229644
54	804.2843346229644
55	804.2843346229644
56	804.2843346229644
57	804.2843346229644
58	804.2843346229644
59	1953.9913946806435
60	1953.9913946806435
61	1953.9913946806435
62	1953.9913946806435
63	1953.9913946806435
64	1953.9913946806435
65	1953.9913946806435
66	1953.9913946806435
67	1953.9913946806435
68	1953.9913946806435
69	1953.9913946806435
70	1953.9913946806435
71	1953.9913946806435
72	1953.9913946806435
73	1953.9913946806435
74	1953.9913946806435
75	1953.9913946806435
76	1953.9913946806435
77	1953.9913946806435
78	1953.9913946806435
79	1953.9913946806435
80	1953.9913946806435
81	1953.9913946806435
82	1953.9913946806435
83	1953.9913946806435
84	1953.9913946806435
85	1953.9913946806435
86	1953.9913946806435
87	1953.9913946806435
88	1953.9913946806435
89	1953.9913946806435
90	1953.9913946806435
91	1953.9913946806435
92	1953.9913946806435
93	1953.9913946806435
94	1953.9913946806435
95	1953.9913946806435
96	1953.9913946806435
97	1953.9913946806435
98	1953.9913946806435
99	1953.9913946806435
100	1953.9913946806435
101	1953.9913946806435
102	1953.9913946806435
103	1953.9913946806435
104	1953.9913946806435
105	1953.9913946806435
106	1953.9913946806435
107	1953.9913946806435
108	1953.9913946806435
109	1953.9913946806435
110	1953.9913946806435
111	1953.9913946806435
112	1953.9913946806435
113	1953.9913946806435
114	1953.9913946806435
115	1953.9913946806435
116	1953.9913946806435
117	1953.9913946806435
118	1953.9913946806435
119	1953.9913946806435
120	1953.9913946806435
121	1953.9913946806435
122	1953.9913946806435
123	1953.9913946806435
124	1953.9913946806435
125	1953.9913946806435
126	1953.9913946806435
127	1953.9913946806435
128	1953.9913946806435
129	1953.9913946806435
130	1953.9913946806435
131	1953.9913946806435
132	1953.9913946806435
133	1953.9913946806435
134	1953.9913946806435
135	1953.9913946806435
136	1953.9913946806435
137	1953.9913946806435
138	1953.9913946806435
139	1953.9913946806435
140	1953.9913946806435
141	1953.9913946806435
142	1953.9913946806435
143	1953.9913946806435
144	1953.9913946806435
145	1953.9913946806435
146	1953.9913946806435
147	1953.9913946806435
148	1953.9913946806435
149	1953.9913946806435
150	1953.9913946806435
151	1953.9913946806435
152	1953.9913946806435
153	1953.9913946806435
154	1953.9913946806435
155	1953.9913946806435
156	1953.9913946806435
157	1953.9913946806435
158	1953.9913946806435
159	1953.9913946806435
160	1953.9913946806435
161	1953.9913946806435
162	1953.9913946806435
163	1953.9913946806435
164	1953.9913946806435
165	1953.9913946806435
166	1953.9913946806435
167	1953.9913946806435
168	1953.9913946806435
169	1953.9913946806435
170	1953.9913946806435
171	1953.9913946806435
172	1953.9913946806435
173	1953.9913946806435
174	1953.9913946806435
175	1953.9913946806435
176	1953.9913946806435
177	1953.9913946806435
178	1953.9913946806435
179	1953.9913946806435
180	1953.9913946806435
181	1953.9913946806435
182	1953.9913946806435
183	1953.9913946806435
184	1953.9913946806435
185	1953.9913946806435
186	1953.9913946806435
187	1953.9913946806435
188	1953.9913946806435
189	1953.9913946806435
190	1953.9913946806435
191	1953.9913946806435
192	1953.9913946806435
193	1953.9913946806435
194	1953.9913946806435
195	1953.9913946806435
196	1953.9913946806435
197	1953.9913946806435
198	1953.9913946806435
199	1953.9913946806435
200	1953.9913946806435
201	1953.9913946806435
202	1953.9913946806435
203	1953.9913946806435
204	1953.9913946806435
205	1953.9913946806435
206	1953.9913946806435
207	1953.9913946806435
208	1953.9913946806435
209	1953.9913946806435
210	1953.9913946806435
211	1953.9913946806435
212	1953.9913946806435
213	1953.9913946806435
214	1953.9913946806435
215	1953.9913946806435
216	1953.9913946806435
217	1953.9913946806435
218	1953.9913946806435
219	1953.9913946806435
220	1953.9913946806435
221	1953.9913946806435
222	1953.9913946806435
223	1953.9913946806435
224	1953.9913946806435
225	1953.9913946806435
226	1953.9913946806435
227	1953.9913946806435
228	1953.9913946806435
229	1953.9913946806435
230	1953.9913946806435
231	1953.9913946806435
232	1953.9913946806435
233	1953.9913946806435
234	1953.9913946806435
235	1953.9913946806435
236	1953.9913946806435
237	1953.9913946806435
238	1953.9913946806435
239	1953.9913946806435
240	1953.9913946806435
241	1953.9913946806435
242	1953.9913946806435
243	1953.9913946806435
244	1953.9913946806435
245	1953.9913946806435
246	1953.9913946806435
247	1953.9913946806435
248	1953.9913946806435
249	1953.9913946806435
250	1953.9913946806435
251	1953.9913946806435
252	1953.9913946806435
253	1953.9913946806435
254	1953.9913946806435
255	1953.9913946806435
256	1953.9913946806435
257	1953.9913946806435
258	1953.9913946806435
259	1953.9913946806435
260	1953.9913946806435
261	1953.9913946806435
262	1953.9913946806435
263	1953.9913946806435
264	1953.9913946806435
265	1953.9913946806435
266	1953.9913946806435
267	1953.9913946806435
268	1953.9913946806435
269	1953.9913946806435
270	1953.9913946806435
271	1953.9913946806435
272	1953.9913946806435
273	1953.9913946806435
274	1953.9913946806435
275	1953.9913946806435
276	1953.9913946806435
277	1953.9913946806435
278	1953.9913946806435
279	1953.9913946806435
280	1953.9913946806435
281	1953.9913946806435
282	1953.9913946806435
283	1953.9913946806435
284	1953.9913946806435
285	1953.9913946806435
286	1953.9913946806435
287	1953.9913946806435
288	1953.9913946806435
289	1953.9913946806435
290	1953.9913946806435
291	1953.9913946806435
292	1953.9913946806435
293	1953.9913946806435
294	1953.9913946806435
295	1953.9913946806435
296	1953.9913946806435
297	1953.9913946806435
298	1953.9913946806435
299	1953.9913946806435
300	1953.9913946806435
301	1953.9913946806435
302	1953.9913946806435
303	1953.9913946806435
304	804.2843346229644
305	804.2843346229644
306	804.2843346229644
307	804.2843346229644
308	804.2843346229644
309	804.2843346229644
310	804.2843346229644
311	804.2843346229644
312	804.2843346229644
313	804.2843346229644
314	804.2843346229644
315	804.2843346229644
316	804.2843346229644
317	804.2843346229644
318	804.2843346229644
319	804.2843346229644
320	804.2843346229644
321	804.2843346229644
322	804.2843346229644
323	804.2843346229644
324	804.2843346229644
325	804.2843346229644
326	804.2843346229644
327	804.2843346229644
328	804.2843346229644
329	804.2843346229644
330	804.2843346229644
331	804.2843346229644
332	804.2843346229644
333	804.2843346229644
334	804.2843346229644
335	804.2843346229644
336	804.2843346229644
337	804.2843346229644
338	804.2843346229644
339	804.2843346229644
340	804.2843346229644
341	804.2843346229644
342	804.2843346229644
343	804.2843346229644
344	804.2843346229644
345	804.2843346229644
346	804.2843346229644
347	804.2843346229644
348	804.2843346229644
349	804.2843346229644
350	804.2843346229644
351	804.2843346229644
352	804.2843346229644
353	804.2843346229644
354	804.2843346229644
355	804.2843346229644
356	804.2843346229644
357	804.2843346229644
358	804.2843346229644
359	804.2843346229644
360	804.2843346229644
361	804.2843346229644
362	804.2843346229644
363	804.2843346229644
364	804.2843346229644
365	804.2843346229644
366	804.2843346229644
367	804.2843346229644
368	804.2843346229644
369	804.2843346229644
370	804.2843346229644
371	804.2843346229644
372	804.2843346229644
373	804.2843346229644
374	804.2843346229644
375	804.2843346229644
376	804.2843346229644
377	804.2843346229644
378	804.2843346229644
379	804.2843346229644
380	804.2843346229644
381	804.2843346229644
382	804.2843346229644
383	804.2843346229644
384	804.2843346229644
385	804.2843346229644
386	804.2843346229644
387	804.2843346229644
388	804.2843346229644
389	804.2843346229644
390	804.2843346229644
391	804.2843346229644
392	804.2843346229644
393	804.2843346229644
394	804.2843346229644
395	804.2843346229644
396	804.2843346229644
397	804.2843346229644
398	804.2843346229644
399	804.2843346229644
400	804.2843346229644
401	804.2843346229644
402	804.2843346229644
403	804.2843346229644
404	804.2843346229644
405	804.2843346229644
406	804.2843346229644
407	804.2843346229644
408	804.2843346229644
409	804.2843346229644
410	804.2843346229644
411	804.2843346229644
412	804.2843346229644
413	804.2843346229644
414	804.2843346229644
415	804.2843346229644
416	804.2843346229644
417	804.2843346229644
418	804.2843346229644
419	804.2843346229644
420	804.2843346229644
421	804.2843346229644
422	804.2843346229644
423	804.2843346229644
424	1953.9913946806435
425	1953.9913946806435
426	1953.9913946806435
427	1953.9913946806435
428	1953.9913946806435
429	1953.9913946806435
430	1953.9913946806435
431	1953.9913946806435
432	1953.9913946806435
433	1953.9913946806435
434	1953.9913946806435
435	1953.9913946806435
436	1953.9913946806435
437	1953.9913946806435
438	1953.9913946806435
439	1953.9913946806435
440	1953.9913946806435
441	1953.9913946806435
442	1953.9913946806435
443	1953.9913946806435
444	1953.9913946806435
445	1953.9913946806435
446	1953.9913946806435
447	1953.9913946806435
448	1953.9913946806435
449	1953.9913946806435
450	1953.9913946806435
451	1953.9913946806435
452	1953.9913946806435
453	1953.9913946806435
454	1953.9913946806435
455	1953.9913946806435
456	1953.9913946806435
457	1953.9913946806435
458	1953.9913946806435
459	1953.9913946806435
460	1953.9913946806435
461	1953.9913946806435
462	1953.9913946806435
463	1953.9913946806435
464	1953.9913946806435
465	1953.9913946806435
466	1953.9913946806435
467	1953.9913946806435
468	1953.9913946806435
469	1953.9913946806435
470	1953.9913946806435
471	1953.9913946806435
472	1953.9913946806435
473	1953.9913946806435
474	1953.9913946806435
475	1953.9913946806435
476	1953.9913946806435
477	1953.9913946806435
478	1953.9913946806435
479	1953.9913946806435
480	1953.9913946806435
481	1953.9913946806435
482	1953.9913946806435
483	1953.9913946806435
484	1953.9913946806435
485	1953.9913946806435
486	1953.9913946806435
487	1953.9913946806435
488	1953.9913946806435
489	1953.9913946806435
490	1953.9913946806435
491	1953.9913946806435
492	1953.9913946806435
493	1953.9913946806435
494	1953.9913946806435
495	1953.9913946806435
496	1953.9913946806435
497	1953.9913946806435
498	1953.9913946806435
499	1953.9913946806435
500	1953.9913946806435
501	1953.9913946806435
502	1953.9913946806435
503	1953.9913946806435
504	1953.9913946806435
505	1953.9913946806435
506	1953.9913946806435
507	1953.9913946806435
508	1953.9913946806435
509	1953.9913946806435
510	1953.9913946806435
511	1953.9913946806435
512	1953.9913946806435
513	1953.9913946806435
514	1953.9913946806435
515	1953.9913946806435
516	1953.9913946806435
517	1953.9913946806435
518	1953.9913946806435
519	1953.9913946806435
520	1953.9913946806435
521	1953.9913946806435
522	1953.9913946806435
523	1953.9913946806435
524	1953.9913946806435
525	1953.9913946806435
526	1953.9913946806435
527	1953.9913946806435
528	1953.9913946806435
529	1953.9913946806435
530	1953.9913946806435
531	1953.9913946806435
532	1953.9913946806435
533	1953.9913946806435
534	1953.9913946806435
535	1953.9913946806435
536	1953.9913946806435
537	1953.9913946806435
538	1953.9913946806435
539	1953.9913946806435
540	1953.9913946806435
541	1953.9913946806435
542	1953.9913946806435
543	1953.9913946806435
544	1953.9913946806435
545	1953.9913946806435
546	1953.9913946806435
547	1953.9913946806435
548	1953.9913946806435
549	1953.9913946806435
550	1953.9913946806435
551	1953.9913946806435
552	1953.9913946806435
553	1953.9913946806435
554	1953.9913946806435
555	1953.9913946806435
556	1953.9913946806435
557	1953.9913946806435
558	1953.9913946806435
559	1953.9913946806435
560	1953.9913946806435
561	1953.9913946806435
562	1953.9913946806435
563	1953.9913946806435
564	1953.9913946806435
565	1953.9913946806435
566	1953.9913946806435
567	1953.9913946806435
568	1953.9913946806435
569	1953.9913946806435
570	1953.9913946806435
571	1953.9913946806435
572	1953.9913946806435
573	1953.9913946806435
574	1953.9913946806435
575	1953.9913946806435
576	1953.9913946806435
577	1953.9913946806435
578	1953.9913946806435
579	1953.9913946806435
580	1953.9913946806435
581	1953.9913946806435
582	1953.9913946806435
583	1953.9913946806435
584	1953.9913946806435
585	1953.9913946806435
586	1953.9913946806435
587	1953.9913946806435
588	1953.9913946806435
589	1953.9913946806435
590	1953.9913946806435
591	1953.9913946806435
592	1953.9913946806435
593	1953.9913946806435
594	1953.9913946806435
595	1953.9913946806435
596	1953.9913946806435
597	1953.9913946806435
598	1953.9913946806435
599	1953.9913946806435
600	1953.9913946806435
601	1953.9913946806435
602	1953.9913946806435
603	1953.9913946806435
604	1953.9913946806435
605	1953.9913946806435
606	1953.9913946806435
607	1953.9913946806435
608	1953.9913946806435
609	1953.9913946806435
610	1953.9913946806435
611	1953.9913946806435
612	1953.9913946806435
613	1953.9913946806435
614	1953.9913946806435
615	1953.9913946806435
616	1953.9913946806435
617	1953.9913946806435
618	1953.9913946806435
619	1953.9913946806435
620	1953.9913946806435
621	1953.9913946806435
622	1953.9913946806435
623	1953.9913946806435
624	1953.9913946806435
625	1953.9913946806435
626	1953.9913946806435
627	1953.9913946806435
628	1953.9913946806435
629	1953.9913946806435
630	1953.9913946806435
631	1953.9913946806435
632	1953.9913946806435
633	1953.9913946806435
634	1953.9913946806435
635	1953.9913946806435
636	1953.9913946806435
637	1953.9913946806435
638	1953.9913946806435
639	1953.9913946806435
640	1953.9913946806435
641	1953.9913946806435
642	1953.9913946806435
643	1953.9913946806435
644	1953.9913946806435
645	1953.9913946806435
646	1953.9913946806435
647	1953.9913946806435
648	1953.9913946806435
649	1953.9913946806435
650	1953.9913946806435
651	1953.9913946806435
652	1953.9913946806435
653	1953.9913946806435
654	1953.9913946806435
655	1953.9913946806435
656	1953.9913946806435
657	1953.9913946806435
658	1953.9913946806435
659	1953.9913946806435
660	1953.9913946806435
661	1953.9913946806435
662	1953.9913946806435
663	1953.9913946806435
664	1953.9913946806435
665	1953.9913946806435
666	1953.9913946806435
667	1953.9913946806435
668	1953.9913946806435
669	804.2843346229644
670	804.2843346229644
671	804.2843346229644
672	804.2843346229644
673	804.2843346229644
674	804.2843346229644
675	804.2843346229644
676	804.2843346229644
677	804.2843346229644
678	804.2843346229644
679	804.2843346229644
680	804.2843346229644
681	804.2843346229644
682	804.2843346229644
683	804.2843346229644
684	804.2843346229644
685	804.2843346229644
686	804.2843346229644
687	804.2843346229644
688	804.2843346229644
689	804.2843346229644
690	804.2843346229644
691	804.2843346229644
692	804.2843346229644
693	804.2843346229644
694	804.2843346229644
695	804.2843346229644
696	804.2843346229644
697	804.2843346229644
698	804.2843346229644
699	804.2843346229644
700	804.2843346229644
701	804.2843346229644
702	804.2843346229644
703	804.2843346229644
704	804.2843346229644
705	804.2843346229644
706	804.2843346229644
707	804.2843346229644
708	804.2843346229644
709	804.2843346229644
710	804.2843346229644
711	804.2843346229644
712	804.2843346229644
713	804.2843346229644
714	804.2843346229644
715	804.2843346229644
716	804.2843346229644
717	804.2843346229644
718	804.2843346229644
719	804.2843346229644
720	804.2843346229644
721	804.2843346229644
722	804.2843346229644
723	804.2843346229644
724	804.2843346229644
725	804.2843346229644
726	804.2843346229644
727	804.2843346229644
728	804.2843346229644
729	804.2843346229644
730	804.2843346229644
731	804.2843346229644
732	804.2843346229644
733	804.2843346229644
734	804.2843346229644
735	804.2843346229644
736	804.2843346229644
737	804.2843346229644
738	804.2843346229644
739	804.2843346229644
740	804.2843346229644
741	804.2843346229644
742	804.2843346229644
743	804.2843346229644
744	804.2843346229644
745	804.2843346229644
746	804.2843346229644
747	804.2843346229644
748	804.2843346229644
749	804.2843346229644
750	804.2843346229644
751	804.2843346229644
752	804.2843346229644
753	804.2843346229644
754	804.2843346229644
755	804.2843346229644
756	804.2843346229644
757	804.2843346229644
758	804.2843346229644
759	804.2843346229644
760	804.2843346229644
761	804.2843346229644
762	804.2843346229644
763	804.2843346229644
764	804.2843346229644
765	804.2843346229644
766	804.2843346229644
767	804.2843346229644
768	804.2843346229644
769	804.2843346229644
770	804.2843346229644
771	804.2843346229644
772	804.2843346229644
773	804.2843346229644
774	804.2843346229644
775	804.2843346229644
776	804.2843346229644
777	804.2843346229644
778	804.2843346229644
779	804.2843346229644
780	804.2843346229644
781	804.2843346229644
782	804.2843346229644
783	804.2843346229644
784	804.2843346229644
785	804.2843346229644
786	804.2843346229644
787	804.2843346229644
788	804.2843346229644
789	804.2843346229644
790	1953.9913946806435
791	1953.9913946806435
792	1953.9913946806435
793	1953.9913946806435
794	1953.9913946806435
795	1953.9913946806435
796	1953.9913946806435
797	1953.9913946806435
798	1953.9913946806435
799	1953.9913946806435
800	1953.9913946806435
801	1953.9913946806435
802	1953.9913946806435
803	1953.9913946806435
804	1953.9913946806435
805	1953.9913946806435
806	1953.9913946806435
807	1953.9913946806435
808	1953.9913946806435
809	1953.9913946806435
810	1953.9913946806435
811	1953.9913946806435
812	1953.9913946806435
813	1953.9913946806435
814	1953.9913946806435
815	1953.9913946806435
816	1953.9913946806435
817	1953.9913946806435
818	1953.9913946806435
819	1953.9913946806435
820	1953.9913946806435
821	1953.9913946806435
822	1953.9913946806435
823	1953.9913946806435
824	1953.9913946806435
825	1953.9913946806435
826	1953.9913946806435
827	1953.9913946806435
828	1953.9913946806435
829	1953.9913946806435
830	1953.9913946806435
831	1953.9913946806435
832	1953.9913946806435
833	1953.9913946806435
834	1953.9913946806435
835	1953.9913946806435
836	1953.9913946806435
837	1953.9913946806435
838	1953.9913946806435
839	1953.9913946806435
840	1953.9913946806435
841	1953.9913946806435
842	1953.9913946806435
843	1953.9913946806435
844	1953.9913946806435
845	1953.9913946806435
