0	27.83504135070579
1	27.83504135070579
2	27.83504135070579
3	27.83504135070579
4	27.83504135070579
5	27.83504135070579
6	27.83504135070579
7	27.83504135070579
8	27.83504135070579
9	27.83504135070579
10	27.83504135070579
11	27.83504135070579
12	27.83504135070579
13	27.83504135070579
14	27.83504135070579
15	27.83504135070579
16	27.83504135070579
17	27.83504135070579
18	27.83504135070579
19	27.83504135070579
20	27.83504135070579
21	27.83504135070579
22	27.83504135070579
23	27.83504135070579
24	27.83504135070579
25	27.83504135070579
26	27.83504135070579
27	27.83504135070579
28	27.83504135070579
29	27.83504135070579
30	27.83504135070579
31	27.83504135070579
32	27.83504135070579
33	27.83504135070579
34	27.83504135070579
35	27.83504135070579
36	27.83504135070579
37	27.83504135070579
38	27.83504135070579
39	27.83504135070579
40	27.83504135070579
41	27.83504135070579
42	27.83504135070579
43	27.83504135070579
44	27.83504135070579
45	27.83504135070579
46	27.83504135070579
47	27.83504135070579
48	27.83504135070579
49	27.83504135070579
50	27.83504135070579
51	27.83504135070579
52	27.83504135070579
53	27.83504135070579
54	27.83504135070579
55	27.83504135070579
56	27.83504135070579
57	27.83504135070579
58	27.83504135070579
59	184.10201850959575
60	184.10201850959575
61	184.10201850959575
62	184.10201850959575
63	184.10201850959575
64	184.10201850959575
65	184.10201850959575
66	184.10201850959575
67	184.10201850959575
68	184.10201850959575
69	184.10201850959575
70	184.10201850959575
71	184.10201850959575
72	184.10201850959575
73	184.10201850959575
74	184.10201850959575
75	184.10201850959575
76	184.10201850959575
77	184.10201850959575
78	184.10201850959575
79	184.10201850959575
80	184.10201850959575
81	184.10201850959575
82	184.10201850959575
83	184.10201850959575
84	184.10201850959575
85	184.10201850959575
86	184.10201850959575
87	184.10201850959575
88	184.10201850959575
89	184.10201850959575
90	184.10201850959575
91	184.10201850959575
92	184.10201850959575
93	184.10201850959575
94	184.10201850959575
95	184.10201850959575
96	184.10201850959575
97	184.10201850959575
98	184.10201850959575
99	184.10201850959575
100	184.10201850959575
101	184.10201850959575
102	184.10201850959575
103	184.10201850959575
104	184.10201850959575
105	184.10201850959575
106	184.10201850959575
107	184.10201850959575
108	184.10201850959575
109	184.10201850959575
110	184.10201850959575
111	184.10201850959575
112	184.10201850959575
113	184.10201850959575
114	184.10201850959575
115	184.10201850959575
116	184.10201850959575
117	184.10201850959575
118	184.10201850959575
119	184.10201850959575
120	184.10201850959575
121	184.10201850959575
122	184.10201850959575
123	184.10201850959575
124	184.10201850959575
125	184.10201850959575
126	184.10201850959575
127	184.10201850959575
128	184.10201850959575
129	184.10201850959575
130	184.10201850959575
131	184.10201850959575
132	184.10201850959575
133	184.10201850959575
134	184.10201850959575
135	184.10201850959575
136	184.10201850959575
137	184.10201850959575
138	184.10201850959575
139	184.10201850959575
140	184.10201850959575
141	184.10201850959575
142	184.10201850959575
143	184.10201850959575
144	184.10201850959575
145	184.10201850959575
146	184.10201850959575
147	184.10201850959575
148	184.10201850959575
149	184.10201850959575
150	184.10201850959575
151	184.10201850959575
152	184.10201850959575
153	184.10201850959575
154	184.10201850959575
155	184.10201850959575
156	184.10201850959575
157	184.10201850959575
158	184.10201850959575
159	184.10201850959575
160	184.10201850959575
161	184.10201850959575
162	184.10201850959575
163	184.10201850959575
164	184.10201850959575
165	184.10201850959575
166	184.10201850959575
167	184.10201850959575
168	184.10201850959575
169	184.10201850959575
170	184.10201850959575
171	184.10201850959575
172	184.10201850959575
173	184.10201850959575
174	184.10201850959575
175	184.10201850959575
176	184.10201850959575
177	184.10201850959575
178	184.10201850959575
179	184.10201850959575
180	184.10201850959575
181	184.10201850959575
182	184.10201850959575
183	184.10201850959575
184	184.10201850959575
185	184.10201850959575
186	184.10201850959575
187	184.10201850959575
188	184.10201850959575
189	184.10201850959575
190	184.10201850959575
191	184.10201850959575
192	184.10201850959575
193	184.10201850959575
194	184.10201850959575
195	184.10201850959575
196	184.10201850959575
197	184.10201850959575
198	184.10201850959575
199	184.10201850959575
200	184.10201850959575
201	184.10201850959575
202	184.10201850959575
203	184.10201850959575
204	184.10201850959575
205	184.10201850959575
206	184.10201850959575
207	184.10201850959575
208	184.10201850959575
209	184.10201850959575
210	184.10201850959575
211	184.10201850959575
212	184.10201850959575
213	184.10201850959575
214	184.10201850959575
215	184.10201850959575
216	184.10201850959575
217	184.10201850959575
218	184.10201850959575
219	184.10201850959575
220	184.10201850959575
221	184.10201850959575
222	184.10201850959575
223	184.10201850959575
224	184.10201850959575
225	184.10201850959575
226	184.10201850959575
227	184.10201850959575
228	184.10201850959575
229	184.10201850959575
230	184.10201850959575
231	184.10201850959575
232	184.10201850959575
233	184.10201850959575
234	184.10201850959575
235	184.10201850959575
236	184.10201850959575
237	184.10201850959575
238	184.10201850959575
239	184.10201850959575
240	184.10201850959575
241	184.10201850959575
242	184.10201850959575
243	184.10201850959575
244	184.10201850959575
245	184.10201850959575
246	184.10201850959575
247	184.10201850959575
248	184.10201850959575
249	184.10201850959575
250	184.10201850959575
251	184.10201850959575
252	184.10201850959575
253	184.10201850959575
254	184.10201850959575
255	184.10201850959575
256	184.10201850959575
257	184.10201850959575
258	184.10201850959575
259	184.10201850959575
260	184.10201850959575
261	184.10201850959575
262	184.10201850959575
263	184.10201850959575
264	184.10201850959575
265	184.10201850959575
266	184.10201850959575
267	184.10201850959575
268	184.10201850959575
269	184.10201850959575
270	184.10201850959575
271	184.10201850959575
272	184.10201850959575
273	184.10201850959575
274	184.10201850959575
275	184.10201850959575
276	184.10201850959575
277	184.10201850959575
278	184.10201850959575
279	184.10201850959575
280	184.10201850959575
281	184.10201850959575
282	184.10201850959575
283	184.10201850959575
284	184.10201850959575
285	184.10201850959575
286	184.10201850959575
287	184.10201850959575
288	184.10201850959575
289	184.10201850959575
290	184.10201850959575
291	184.10201850959575
292	184.10201850959575
293	184.10201850959575
294	184.10201850959575
295	184.10201850959575
296	184.10201850959575
297	184.10201850959575
298	184.10201850959575
299	184.10201850959575
300	184.10201850959575
301	184.10201850959575
302	184.10201850959575
303	184.10201850959575
304	27.83504135070579
305	27.83504135070579
306	27.83504135070579
307	27.83504135070579
308	27.83504135070579
309	27.83504135070579
310	27.83504135070579
311	27.83504135070579
312	27.83504135070579
313	27.83504135070579
314	27.83504135070579
315	27.83504135070579
316	27.83504135070579
317	27.83504135070579
318	27.83504135070579
319	27.83504135070579
320	27.83504135070579
321	27.83504135070579
322	27.83504135070579
323	27.83504135070579
324	27.83504135070579
325	27.83504135070579
326	27.83504135070579
327	27.83504135070579
328	27.83504135070579
329	27.83504135070579
330	27.83504135070579
331	27.83504135070579
332	27.83504135070579
333	27.83504135070579
334	27.83504135070579
335	27.83504135070579
336	27.83504135070579
337	27.83504135070579
338	27.83504135070579
339	27.83504135070579
340	27.83504135070579
341	27.83504135070579
342	27.83504135070579
343	27.83504135070579
344	27.83504135070579
345	27.83504135070579
346	27.83504135070579
347	27.83504135070579
348	27.83504135070579
349	27.83504135070579
350	27.83504135070579
351	27.83504135070579
352	27.83504135070579
353	27.83504135070579
354	27.83504135070579
355	27.83504135070579
356	27.83504135070579
357	27.83504135070579
358	27.83504135070579
359	27.83504135070579
360	27.83504135070579
361	27.83504135070579
362	27.83504135070579
363	27.83504135070579
