0	450.6914068671812
1	450.6914068671812
2	450.6914068671812
3	450.6914068671812
4	450.6914068671812
5	450.6914068671812
6	450.6914068671812
7	450.6914068671812
8	450.6914068671812
9	450.6914068671812
10	450.6914068671812
11	450.6914068671812
12	450.6914068671812
13	450.6914068671812
14	450.6914068671812
15	450.6914068671812
16	450.6914068671812
17	450.6914068671812
18	450.6914068671812
19	450.6914068671812
20	450.6914068671812
21	450.6914068671812
22	450.6914068671812
23	450.6914068671812
24	450.6914068671812
25	450.6914068671812
26	450.6914068671812
27	450.6914068671812
28	450.6914068671812
29	450.6914068671812
30	450.6914068671812
31	450.6914068671812
32	450.6914068671812
33	450.6914068671812
34	450.6914068671812
35	450.6914068671812
36	450.6914068671812
37	450.6914068671812
38	450.6914068671812
39	450.6914068671812
40	450.6914068671812
41	450.6914068671812
42	450.6914068671812
43	450.6914068671812
44	450.6914068671812
45	450.6914068671812
46	450.6914068671812
47	450.6914068671812
48	450.6914068671812
49	450.6914068671812
50	450.6914068671812
51	450.6914068671812
52	450.6914068671812
53	450.6914068671812
54	450.6914068671812
55	450.6914068671812
56	450.6914068671812
57	450.6914068671812
58	450.6914068671812
59	976.8859861873298
60	976.8859861873298
61	976.8859861873298
62	976.8859861873298
63	976.8859861873298
64	976.8859861873298
65	976.8859861873298
66	976.8859861873298
67	976.8859861873298
68	976.8859861873298
69	976.8859861873298
70	976.8859861873298
71	976.8859861873298
72	976.8859861873298
73	976.8859861873298
74	976.8859861873298
75	976.8859861873298
76	976.8859861873298
77	976.8859861873298
78	976.8859861873298
79	976.8859861873298
80	976.8859861873298
81	976.8859861873298
82	976.8859861873298
83	976.8859861873298
84	976.8859861873298
85	976.8859861873298
86	976.8859861873298
87	976.8859861873298
88	976.8859861873298
89	976.8859861873298
90	976.8859861873298
91	976.8859861873298
92	976.8859861873298
93	976.8859861873298
94	976.8859861873298
95	976.8859861873298
96	976.8859861873298
97	976.8859861873298
98	976.8859861873298
99	976.8859861873298
100	976.8859861873298
101	976.8859861873298
102	976.8859861873298
103	976.8859861873298
104	976.8859861873298
105	976.8859861873298
106	976.8859861873298
107	976.8859861873298
108	976.8859861873298
109	976.8859861873298
110	976.8859861873298
111	976.8859861873298
112	976.8859861873298
113	976.8859861873298
114	976.8859861873298
115	976.8859861873298
116	976.8859861873298
117	976.8859861873298
118	976.8859861873298
119	976.8859861873298
120	976.8859861873298
121	976.8859861873298
122	976.8859861873298
123	976.8859861873298
124	976.8859861873298
125	976.8859861873298
126	976.8859861873298
127	976.8859861873298
128	976.8859861873298
129	976.8859861873298
130	976.8859861873298
131	976.8859861873298
132	976.8859861873298
133	976.8859861873298
134	976.8859861873298
135	976.8859861873298
136	976.8859861873298
137	976.8859861873298
138	976.8859861873298
139	976.8859861873298
140	976.8859861873298
141	976.8859861873298
142	976.8859861873298
143	976.8859861873298
144	976.8859861873298
145	976.8859861873298
146	976.8859861873298
147	976.8859861873298
148	976.8859861873298
149	976.8859861873298
150	976.8859861873298
151	976.8859861873298
152	976.8859861873298
153	976.8859861873298
154	976.8859861873298
155	976.8859861873298
156	976.8859861873298
157	976.8859861873298
158	976.8859861873298
159	976.8859861873298
160	976.8859861873298
161	976.8859861873298
162	976.8859861873298
163	976.8859861873298
164	976.8859861873298
165	976.8859861873298
166	976.8859861873298
167	976.8859861873298
168	976.8859861873298
169	976.8859861873298
170	976.8859861873298
171	976.8859861873298
172	976.8859861873298
173	976.8859861873298
174	976.8859861873298
175	976.8859861873298
176	976.8859861873298
177	976.8859861873298
178	976.8859861873298
179	976.8859861873298
180	976.8859861873298
181	976.8859861873298
182	976.8859861873298
183	976.8859861873298
184	976.8859861873298
185	976.8859861873298
186	976.8859861873298
187	976.8859861873298
188	976.8859861873298
189	976.8859861873298
190	976.8859861873298
191	976.8859861873298
192	976.8859861873298
193	976.8859861873298
194	976.8859861873298
195	976.8859861873298
196	976.8859861873298
197	976.8859861873298
198	976.8859861873298
199	976.8859861873298
200	976.8859861873298
201	976.8859861873298
202	976.8859861873298
203	976.8859861873298
204	976.8859861873298
205	976.8859861873298
206	976.8859861873298
207	976.8859861873298
208	976.8859861873298
209	976.8859861873298
210	976.8859861873298
211	976.8859861873298
212	976.8859861873298
213	976.8859861873298
214	976.8859861873298
215	976.8859861873298
216	976.8859861873298
217	976.8859861873298
218	976.8859861873298
219	976.8859861873298
220	976.8859861873298
221	976.8859861873298
222	976.8859861873298
223	976.8859861873298
224	976.8859861873298
225	976.8859861873298
226	976.8859861873298
227	976.8859861873298
228	976.8859861873298
229	976.8859861873298
230	976.8859861873298
231	976.8859861873298
232	976.8859861873298
233	976.8859861873298
234	976.8859861873298
235	976.8859861873298
236	976.8859861873298
237	976.8859861873298
238	976.8859861873298
239	976.8859861873298
240	976.8859861873298
241	976.8859861873298
242	976.8859861873298
243	976.8859861873298
244	976.8859861873298
245	976.8859861873298
246	976.8859861873298
247	976.8859861873298
248	976.8859861873298
249	976.8859861873298
250	976.8859861873298
251	976.8859861873298
252	976.8859861873298
253	976.8859861873298
254	976.8859861873298
255	976.8859861873298
256	976.8859861873298
257	976.8859861873298
258	976.8859861873298
259	976.8859861873298
260	976.8859861873298
261	976.8859861873298
262	976.8859861873298
263	976.8859861873298
264	976.8859861873298
265	976.8859861873298
266	976.8859861873298
267	976.8859861873298
268	976.8859861873298
269	976.8859861873298
270	976.8859861873298
271	976.8859861873298
272	976.8859861873298
273	976.8859861873298
274	976.8859861873298
275	976.8859861873298
276	976.8859861873298
277	976.8859861873298
278	976.8859861873298
279	976.8859861873298
280	976.8859861873298
281	976.8859861873298
282	976.8859861873298
283	976.8859861873298
284	976.8859861873298
285	976.8859861873298
286	976.8859861873298
287	976.8859861873298
288	976.8859861873298
289	976.8859861873298
290	976.8859861873298
291	976.8859861873298
292	976.8859861873298
293	976.8859861873298
294	976.8859861873298
295	976.8859861873298
296	976.8859861873298
297	976.8859861873298
298	976.8859861873298
299	976.8859861873298
300	976.8859861873298
301	976.8859861873298
302	976.8859861873298
303	976.8859861873298
304	450.6914068671812
305	450.6914068671812
306	450.6914068671812
307	450.6914068671812
308	450.6914068671812
309	450.6914068671812
310	450.6914068671812
311	450.6914068671812
312	450.6914068671812
313	450.6914068671812
314	450.6914068671812
315	450.6914068671812
316	450.6914068671812
317	450.6914068671812
318	450.6914068671812
319	450.6914068671812
320	450.6914068671812
321	450.6914068671812
322	450.6914068671812
323	450.6914068671812
324	450.6914068671812
325	450.6914068671812
326	450.6914068671812
327	450.6914068671812
328	450.6914068671812
329	450.6914068671812
330	450.6914068671812
331	450.6914068671812
332	450.6914068671812
333	450.6914068671812
334	450.6914068671812
335	450.6914068671812
336	450.6914068671812
337	450.6914068671812
338	450.6914068671812
339	450.6914068671812
340	450.6914068671812
341	450.6914068671812
342	450.6914068671812
343	450.6914068671812
344	450.6914068671812
345	450.6914068671812
346	450.6914068671812
347	450.6914068671812
348	450.6914068671812
349	450.6914068671812
350	450.6914068671812
351	450.6914068671812
352	450.6914068671812
353	450.6914068671812
354	450.6914068671812
355	450.6914068671812
356	450.6914068671812
357	450.6914068671812
358	450.6914068671812
359	450.6914068671812
360	450.6914068671812
361	450.6914068671812
362	450.6914068671812
363	450.6914068671812
364	450.6914068671812
365	450.6914068671812
366	450.6914068671812
367	450.6914068671812
368	450.6914068671812
369	450.6914068671812
370	450.6914068671812
371	450.6914068671812
372	450.6914068671812
373	450.6914068671812
374	450.6914068671812
375	450.6914068671812
376	450.6914068671812
377	450.6914068671812
378	450.6914068671812
379	450.6914068671812
380	450.6914068671812
381	450.6914068671812
382	450.6914068671812
383	450.6914068671812
384	450.6914068671812
385	450.6914068671812
386	450.6914068671812
387	450.6914068671812
388	450.6914068671812
389	450.6914068671812
390	450.6914068671812
391	450.6914068671812
392	450.6914068671812
393	450.6914068671812
394	450.6914068671812
395	450.6914068671812
396	450.6914068671812
397	450.6914068671812
398	450.6914068671812
399	450.6914068671812
400	450.6914068671812
401	450.6914068671812
402	450.6914068671812
403	450.6914068671812
404	450.6914068671812
405	450.6914068671812
406	450.6914068671812
407	450.6914068671812
408	450.6914068671812
409	450.6914068671812
410	450.6914068671812
411	450.6914068671812
412	450.6914068671812
413	450.6914068671812
414	450.6914068671812
415	450.6914068671812
416	450.6914068671812
417	450.6914068671812
418	450.6914068671812
419	450.6914068671812
420	450.6914068671812
421	450.6914068671812
422	450.6914068671812
423	450.6914068671812
424	976.8859861873298
425	976.8859861873298
426	976.8859861873298
427	976.8859861873298
428	976.8859861873298
429	976.8859861873298
430	976.8859861873298
431	976.8859861873298
432	976.8859861873298
433	976.8859861873298
434	976.8859861873298
435	976.8859861873298
436	976.8859861873298
437	976.8859861873298
438	976.8859861873298
439	976.8859861873298
440	976.8859861873298
441	976.8859861873298
442	976.8859861873298
443	976.8859861873298
444	976.8859861873298
445	976.8859861873298
446	976.8859861873298
