3.810692731006159756e-03 3.794188583162217288e-03 3.773846926762490939e-03 3.753478439425051664e-03 3.733421820670773748e-03 3.713405420944558642e-03 3.692408377823408298e-03 3.670273566050650301e-03 3.648091389459274733e-03 3.625077426420260200e-03 3.602072717316905960e-03 3.583316030116358644e-03 3.566623627652293089e-03 3.551470527036276314e-03 3.540221738535249962e-03 3.528974866529773977e-03 3.524820205338809014e-03 3.521539356605065101e-03 3.520214976043805049e-03 3.520870773442848125e-03 3.522497850787132019e-03 3.532289938398357806e-03 3.542087364818616909e-03 3.559299438740588708e-03 3.579460287474332987e-03 3.604909349760437951e-03 3.641407501711157145e-03 3.677897138945927531e-03 3.725548555783709821e-03 3.773993401779602869e-03 3.826281232032854689e-03 3.881865051334702083e-03 3.934017905544148069e-03 3.966415906913073330e-03 3.998819849418205723e-03 3.997441095140314912e-03 3.985183983572895654e-03 3.973279452429843289e-03 3.961975304585899429e-03 3.950653963039014137e-03 3.925731252566735767e-03 3.900459712525667592e-03 3.875117973990416936e-03 3.849726652977412521e-03 3.826728788501026785e-03 3.813969856262833594e-03 3.801218891170431158e-03 3.798738644763860212e-03 3.798833648186174163e-03 3.805160219028062753e-03 3.820600246406571313e-03 3.835992826830937358e-03 3.848096427104723185e-03 3.860167173169061841e-03 3.834421601642710228e-03 3.785887036276523385e-03 3.734514907597536165e-03 3.673731389459274684e-03 3.612977713894593469e-03 3.582665462012320830e-03 3.558146201232032652e-03 3.538245119780972659e-03 3.524007474332648254e-03 3.510636960985626283e-03 3.511511704312114852e-03 3.512397837097877996e-03 3.511154086242300465e-03 3.508832580424367346e-03 3.501923942505133502e-03 3.482877481177275650e-03 3.463818590006845048e-03 3.431627433264887103e-03 3.397706119096509467e-03 3.372832087611225653e-03 3.357346420260095155e-03 3.342711457905544158e-03 3.335793374401094854e-03 3.328887091033538338e-03 3.333744996577686723e-03 3.343486570841889063e-03 3.358573442847365229e-03 3.385195071868582831e-03 3.411828856947296106e-03 3.439190828199862812e-03 3.466607583846680225e-03 3.495580944558521110e-03 3.525941081451060190e-03 3.556702642026009741e-03 3.589931745379877377e-03 3.623203066392881398e-03 3.657165338809035063e-03 3.691366516084873366e-03 3.714631019849418039e-03 3.718242518822724007e-03 3.721844599589321963e-03 3.693723422313483981e-03 3.664455824777549265e-03 3.643201259411361741e-03 3.627876933607117760e-03 3.612224449007529758e-03 3.595175633127994409e-03 3.578118740588638082e-03 3.572070034223133982e-03 3.568904476386036868e-03 3.566650568104038840e-03 3.565761971252566411e-03 3.564905626283367338e-03 3.567943107460644185e-03 3.570975359342916204e-03 3.568848131416837814e-03 3.563502422997946641e-03 3.557564544832306913e-03 3.549577522245037954e-03 3.541593483915126284e-03 3.536761806981519179e-03 3.532565941136208126e-03 3.528861409993155202e-03 3.525778562628336527e-03 3.522705544147844512e-03 3.519750116358658695e-03 3.516794715947980324e-03 3.507923504449007770e-03 3.495983901437371179e-03 3.483307652292950713e-03 3.468599260780287283e-03 3.453882299794661017e-03 3.442090130047912189e-03 3.430705598904859772e-03 3.423314633812457597e-03 3.420190527036275768e-03 3.417472334017795151e-03 3.418755071868583018e-03 3.420043805612593777e-03 3.423426721423682324e-03 3.427709705681039783e-03 3.433515975359343469e-03 3.442748117727583573e-03 3.451977549623545197e-03 3.462020616016426786e-03 3.472132046543463697e-03 3.482349103353866732e-03 3.492655742642025891e-03 3.502185571526351092e-03 3.506718986995208467e-03 3.511245859000684897e-03 3.518490513347021995e-03 3.526678165639972762e-03 3.538359260780287591e-03 3.556502724161533704e-03 3.574654401095140200e-03 3.596897659137576492e-03 3.619327720739219916e-03 3.659568542094455458e-03 3.713388993839835707e-03 3.769838576317590621e-03 3.838578398357289905e-03 3.907320219028063632e-03 3.979586420260096055e-03 4.052764900752908392e-03 4.099406817248459761e-03 4.105091143052703312e-03 4.110774346338124177e-03 4.097659028062970374e-03 4.084530540725530602e-03 4.082333333333333647e-03 4.087152553045859255e-03 4.111714168377823657e-03 4.207174209445584297e-03 4.302677344284735680e-03 4.436289555099246461e-03 4.577860780287474826e-03 4.676131772758384229e-03 4.718196796714578881e-03 4.758648131416836485e-03 4.760767939767283040e-03 4.762838521560574384e-03 4.769519260780287831e-03 4.778711923340178344e-03 4.779144366872004925e-03 4.754545817932922559e-03 4.729937221081450920e-03 4.621224668035592287e-03 4.499850595482545769e-03 4.398179822039698789e-03 4.318091033538672303e-03 4.241179931553730291e-03 4.197945763175906821e-03 4.154762464065709683e-03 4.096195646817249458e-03 4.030802929500343010e-03 3.954005065023956725e-03 3.850756331279945200e-03 3.747496563997262855e-03 3.578349048596851569e-03 3.402638110882957260e-03 3.254827268993840290e-03 3.132877590691307557e-03 3.024888596851472208e-03 3.014159288158795198e-03 3.003423846680356325e-03 3.015914168377823584e-03 3.036751512662560267e-03 3.050193264887064194e-03 3.049553182751540015e-03 3.048897878165640098e-03 3.044853716632443634e-03 3.040503600273784628e-03 3.025075427789185919e-03 3.000958685831622147e-03 2.972016700889801126e-03 2.919630992470910458e-03 2.867321232032853801e-03 2.794765886379192103e-03 2.716495167693361128e-03 2.648902778918549306e-03 2.598172238193018416e-03 2.547377440109514345e-03 2.523818316221765942e-03 2.500512854209445673e-03 2.485424257357973874e-03 2.475707049965777343e-03 2.462417056810404202e-03 2.435843915126625556e-03 2.409291991786447276e-03 2.359676851471595276e-03 2.304982121834360433e-03 2.229105325119780812e-03 2.124765585215605823e-03 2.021005557837097458e-03 1.931854866529773927e-03 1.842668856947296324e-03 1.785645530458590015e-03 1.746474140999315335e-03 1.711307515400410303e-03 1.688073976728268364e-03 1.664814839151266190e-03 1.648375277207392341e-03 1.633045119780972103e-03 1.621911129363449826e-03 1.615553812457220899e-03 1.609404681724845671e-03 1.605768405201916764e-03 1.602130677618069732e-03 1.599892648870636369e-03 1.598303463381245838e-03 1.597211444216289911e-03 1.597320657084188873e-03 1.597434360027378359e-03 1.598599726214921342e-03 1.599884325804244029e-03 1.601732265571526384e-03 1.604130759753593207e-03 1.606703572895277132e-03
3.808114496919918438e-03 3.792120465434633929e-03 3.774725995893223399e-03 3.757307953456536474e-03 3.739423271731690934e-03 3.721449034907597150e-03 3.701056344969200218e-03 3.677858179329226811e-03 3.654639671457905661e-03 3.631008104038330707e-03 3.607378124572211547e-03 3.587972594113620316e-03 3.570585297741273294e-03 3.554839917864476440e-03 3.543178069815194984e-03 3.531515728952771670e-03 3.527895277207392100e-03 3.525224065708418720e-03 3.524238083504449733e-03 3.524916057494866407e-03 3.526618015058179990e-03 3.536589568788501246e-03 3.546561067761806740e-03 3.563484380561259164e-03 3.583128624229978999e-03 3.608626091718001010e-03 3.646160219028062900e-03 3.683691334702258752e-03 3.733827214236823486e-03 3.784826529774126726e-03 3.837141629021218435e-03 3.890597946611909497e-03 3.940805201916496026e-03 3.972779575633128037e-03 4.004749212867898811e-03 4.004047392197125632e-03 3.993017138945927427e-03 3.982594223134839490e-03 3.973231074606434557e-03 3.963851800136892513e-03 3.936749212867898459e-03 3.909232388774812154e-03 3.883827433264887361e-03 3.859901601642710695e-03 3.837888980150582028e-03 3.823880629705680816e-03 3.809875564681724450e-03 3.808941245722107741e-03 3.811240054757015355e-03 3.819015359342915489e-03 3.834704175222450676e-03 3.850488761122518745e-03 3.871192580424366852e-03 3.891861026694044910e-03 3.867707296372347413e-03 3.816804818617384847e-03 3.762222724161532351e-03 3.695599698836413583e-03 3.629012046543463564e-03 3.594913210130047838e-03 3.566903299110198156e-03 3.545022422997945802e-03 3.530608815879535123e-03 3.516992772073922625e-03 3.516157809719370336e-03 3.515337741273100950e-03 3.516204544832307079e-03 3.517896591375769492e-03 3.515314195756331136e-03 3.501509650924025056e-03 3.487689911019848515e-03 3.452094893908282201e-03 3.413648268309377350e-03 3.385801368925394055e-03 3.368866119096509005e-03 3.352584120465434536e-03 3.342138151950718641e-03 3.331700424366871877e-03 3.330262751540040769e-03 3.332546748802190425e-03 3.341889746748802348e-03 3.366430800821354659e-03 3.390972785763176223e-03 3.420038329911020188e-03 3.449456919917864590e-03 3.474475345653661382e-03 3.495662997946612140e-03 3.515029842573579293e-03 3.523414839151266589e-03 3.531844572210814451e-03 3.554513100616016417e-03 3.581921368925393336e-03 3.601683148528404474e-03 3.607744421629021161e-03 3.613805037645448706e-03 3.589297303216975373e-03 3.563704476386037392e-03 3.553736290212183759e-03 3.555294209445584649e-03 3.554264941820670619e-03 3.541806680355920681e-03 3.529343052703627810e-03 3.534784777549623662e-03 3.544929117043121337e-03 3.553608104038330669e-03 3.560120136892538922e-03 3.566636824093086505e-03 3.574554360027378322e-03 3.582470773442848321e-03 3.583617084188911797e-03 3.580552005475701356e-03 3.576312689938397540e-03 3.568006872005475942e-03 3.559701300479124406e-03 3.554275756331280560e-03 3.549423655030801202e-03 3.546368843258042650e-03 3.545596167008897848e-03 3.544806050650239817e-03 3.543710800821356106e-03 3.542618015058179078e-03 3.534656974674880471e-03 3.523129226557152657e-03 3.510360082135523339e-03 3.494123203285420635e-03 3.477891143052703679e-03 3.462991293634497692e-03 3.448279644079397296e-03 3.438868528405202279e-03 3.435144996577686911e-03 3.431839671457905666e-03 3.432804818617385487e-03 3.433770266940451999e-03 3.436696180698152556e-03 3.440461464750171634e-03 3.445356933607117943e-03 3.452777987679672179e-03 3.460194113620807845e-03 3.468120492813141741e-03 3.476093744010951350e-03 3.483705489390827911e-03 3.491001533196441079e-03 3.497466830937713891e-03 3.498533990417522586e-03 3.499594825462012514e-03 3.505470171115673828e-03 3.513023052703626720e-03 3.525159425051334339e-03 3.545836605065023819e-03 3.566518767967146331e-03 3.593299986310746069e-03 3.620362573579740360e-03 3.665449911019850147e-03 3.724362573579738985e-03 3.785344558521560113e-03 3.856134866529773494e-03 3.926921149897330543e-03 3.985305763175906769e-03 4.040199671457905296e-03 4.077759863107460747e-03 4.088410294318959616e-03 4.099074113620807501e-03 4.082302231348391292e-03 4.065504038329910592e-03 4.063256481861739211e-03 4.070426557152636779e-03 4.098658316221765602e-03 4.203406023271731573e-03 4.308188856947295364e-03 4.431977248459959343e-03 4.559760793976728489e-03 4.659762984257358361e-03 4.723440657084188900e-03 4.784235701574264359e-03 4.774709431895961080e-03 4.765135797399041098e-03 4.770412101300479206e-03 4.783771718001369327e-03 4.786753401779602138e-03 4.759741355236140475e-03 4.732709130732375320e-03 4.643852019164956477e-03 4.545502121834359317e-03 4.460815030800821882e-03 4.391242902121833894e-03 4.324419301848049513e-03 4.287821519507186221e-03 4.251269158110883122e-03 4.195663271731691485e-03 4.131494811772758700e-03 4.055338343600274446e-03 3.950996878850102957e-03 3.846650403832990988e-03 3.671384859685146614e-03 3.488798631074606620e-03 3.324791375770021120e-03 3.178197097878165869e-03 3.048120191649555250e-03 3.036351786447638416e-03 3.024581984941821389e-03 3.032848651608487101e-03 3.048444024640657116e-03 3.057801423682409217e-03 3.055099767282683058e-03 3.052385297741272950e-03 3.030330458590006597e-03 3.007078439425051736e-03 2.977469514031484861e-03 2.942813141683778711e-03 2.906814893908282217e-03 2.864384804928131294e-03 2.822030663928816116e-03 2.764631101984941358e-03 2.702901848049281148e-03 2.642205722108145315e-03 2.582979958932238307e-03 2.523688323066392708e-03 2.508730513347022257e-03 2.494330294318959727e-03 2.479847665982204147e-03 2.465244763860370038e-03 2.448875455167693563e-03 2.425833073237509442e-03 2.402817002053388509e-03 2.358213771389458882e-03 2.308711895961670056e-03 2.238477837097877995e-03 2.139858781656399887e-03 2.041425489390828133e-03 1.947320109514031304e-03 1.853167912388774957e-03 1.793095304585899880e-03 1.752304120465434604e-03 1.715200520191649579e-03 1.689371800136892348e-03 1.663525119780971716e-03 1.646331854893908278e-03 1.630600657084189204e-03 1.619315044490075546e-03 1.613183901437371601e-03 1.607241396303901509e-03 1.603887638603695986e-03 1.600539055441478446e-03 1.598689993155373405e-03 1.597554798083504609e-03 1.596874086242299623e-03 1.597319616700890047e-03 1.597775742642026063e-03 1.599051991786447444e-03 1.600432936344968948e-03 1.602482053388090298e-03 1.605187241615331798e-03 1.608062477754962057e-03
3.818846187542778922e-03 3.804778726899383980e-03 3.789423819301847383e-03 3.774045941136208206e-03 3.756888706365503310e-03 3.739435920602327164e-03 3.718879753593429434e-03 3.694760657084188334e-03 3.670570157426420160e-03 3.645391375770020998e-03 3.620228993839836023e-03 3.599117645448322595e-03 3.579909185489390383e-03 3.562786420260095465e-03 3.550737823408624694e-03 3.538695852156058079e-03 3.534885037645448588e-03 3.532014483230663370e-03 3.531120958247775405e-03 3.532158576317590525e-03 3.534181136208076890e-03 3.543910554414784857e-03 3.553635318275153929e-03 3.570520602327173151e-03 3.590155455167693722e-03 3.615089144421628885e-03 3.650776317590690833e-03 3.686481013004791387e-03 3.736626228610540491e-03 3.787715920602327101e-03 3.839667652292949856e-03 3.892336344969199186e-03 3.941811909650924824e-03 3.973813990417522819e-03 4.005820698151951395e-03 4.005791211498973582e-03 3.995798028747432444e-03 3.986716577686516202e-03 3.979186721423682085e-03 3.971642245037645610e-03 3.942756824093087559e-03 3.913425051334702004e-03 3.887484216290212381e-03 3.863935687885010437e-03 3.842081095140315993e-03 3.827191759069130655e-03 3.812313456536618739e-03 3.811535852156057533e-03 3.814202026009582552e-03 3.822472361396303878e-03 3.838751238877480786e-03 3.855134209445585519e-03 3.876576509240245959e-03 3.898029897330595149e-03 3.874001013004791001e-03 3.823078795345653640e-03 3.767938809034907400e-03 3.699201861738534748e-03 3.630469869952087682e-03 3.592843887748117283e-03 3.560951457905544345e-03 3.537658015058179478e-03 3.524740095824777965e-03 3.512488104038329843e-03 3.510591403148527554e-03 3.508689171800136782e-03 3.509965201916495116e-03 3.512796577686515698e-03 3.511867460643395503e-03 3.501112142368241129e-03 3.490350280629705808e-03 3.458240355920602464e-03 3.423361478439425429e-03 3.397081451060916628e-03 3.379629103353866577e-03 3.362541108829569629e-03 3.348675017111567547e-03 3.334818809034907888e-03 3.329777412731006400e-03 3.328328323066392837e-03 3.333412484599589630e-03 3.352478439425050916e-03 3.371562327173169456e-03 3.399722053388090810e-03 3.428599260780287612e-03 3.449848980150581508e-03 3.464466228610540901e-03 3.477041533196440718e-03 3.477328514715947831e-03 3.477619794661191387e-03 3.491506228610540344e-03 3.509920739219711625e-03 3.524245147159479983e-03 3.531279753593429428e-03 3.538306228610541698e-03 3.522944449007528716e-03 3.506795044490074436e-03 3.502892429842573499e-03 3.508014373716632564e-03 3.511395263518138354e-03 3.507044736481861134e-03 3.502679233401779536e-03 3.513293661875427527e-03 3.527841095140314773e-03 3.542932758384667938e-03 3.558838302532511995e-03 3.574745900068446256e-03 3.591517809719370347e-03 3.608281013004790462e-03 3.613728569472963656e-03 3.612141163586584519e-03 3.608790499657768460e-03 3.599371772758383839e-03 3.589957262149212885e-03 3.582860314852841059e-03 3.576224914442163727e-03 3.573091498973305410e-03 3.574383655030801289e-03 3.575566817248459952e-03 3.574604325804243282e-03 3.573636084873373347e-03 3.566947296372347236e-03 3.557282080766597989e-03 3.544771882272416529e-03 3.524380369609856744e-03 3.503980287474332822e-03 3.486707624914442590e-03 3.469871676933607499e-03 3.458084106776180937e-03 3.451701519507186997e-03 3.445878110882956338e-03 3.445684544832306080e-03 3.445491252566735500e-03 3.447993401779603402e-03 3.451661574264202562e-03 3.455934127310062148e-03 3.461575085557836579e-03 3.467210020533881536e-03 3.473666776180698527e-03 3.480191841204654645e-03 3.486373497604380520e-03 3.492243887748117115e-03 3.497450047912389372e-03 3.498323285420944923e-03 3.499197070499658526e-03 3.503750855578370658e-03 3.509583189596166605e-03 3.521069459274470386e-03 3.543155044490074908e-03 3.565238165639972746e-03 3.593602245037645550e-03 3.622261273100615790e-03 3.670076605065024106e-03 3.732682765229295048e-03 3.796631403148529281e-03 3.866945681040383481e-03 3.937256810403832671e-03 3.993482819986310210e-03 4.045770814510608882e-03 4.080668172484600356e-03 4.088270088980151123e-03 4.095843258042435563e-03 4.078342395619438676e-03 4.060781327857631955e-03 4.052703299110198797e-03 4.050761451060917728e-03 4.073923039014373457e-03 4.189570403832990585e-03 4.305263709787816341e-03 4.431554661190965569e-03 4.560157453798768107e-03 4.660620205338809191e-03 4.723767665982204524e-03 4.783859301848048841e-03 4.767946201232032243e-03 4.752017385352498048e-03 4.752030225872691180e-03 4.760738836413414693e-03 4.761805859000683983e-03 4.740648678986995185e-03 4.719532648870636282e-03 4.650642272416152974e-03 4.574260698151951313e-03 4.506551238877481297e-03 4.448524079397673039e-03 4.392468528405202473e-03 4.358624120465434681e-03 4.324803394934976543e-03 4.271934866529773951e-03 4.210403531827515769e-03 4.137687446954139633e-03 4.038302231348392390e-03 3.938950992470910233e-03 3.766306255989048616e-03 3.585877618069815281e-03 3.413537412731005530e-03 3.248820862422997953e-03 3.100058398357289149e-03 3.068720876112251798e-03 3.037233374401094622e-03 3.040220670773442595e-03 3.056125503080081747e-03 3.057216125941135745e-03 3.028960273785078622e-03 3.000511895961670283e-03 2.969191759069130399e-03 2.937635345653662449e-03 2.900343216974674444e-03 2.858390198494183045e-03 2.817052813141684205e-03 2.779149185489390196e-03 2.741274606433949639e-03 2.690979958932237896e-03 2.636997590691307364e-03 2.584537275838466250e-03 2.534575797399041611e-03 2.484704312114989575e-03 2.469971991786447298e-03 2.455763340177960150e-03 2.441927501711157415e-03 2.428361149897330200e-03 2.413020369609856705e-03 2.390605475701574126e-03 2.368200273785078368e-03 2.320292320328542178e-03 2.266364271047227943e-03 2.200406899383983324e-03 2.117836057494866617e-03 2.035240273785078602e-03 1.946346611909650828e-03 1.857499739904175341e-03 1.799021163586584206e-03 1.758042409308692867e-03 1.720311950718685610e-03 1.692707542778918274e-03 1.665094948665297786e-03 1.646786036960985614e-03 1.630105270362765127e-03 1.617865160848733870e-03 1.610867898699520819e-03 1.604150308008213486e-03 1.601483066392881110e-03 1.598820698151950676e-03 1.597494702258726732e-03 1.596812484599589377e-03 1.596571444216290025e-03 1.597435838466803497e-03 1.598305023956194185e-03 1.599887720739219966e-03 1.601563723477070428e-03 1.603872635181382645e-03 1.606818507871320828e-03 1.609913976728268286e-03
3.830015167693360482e-03 3.817991156741958134e-03 3.804704859685147621e-03 3.791390636550307641e-03 3.774938726899383819e-03 3.757978535249828760e-03 3.737243531827515088e-03 3.712248021902806415e-03 3.687130814510608968e-03 3.660389267624914421e-03 3.633659219712525972e-03 3.610782231348390846e-03 3.589690458590006662e-03 3.571152032854209551e-03 3.558747624914442367e-03 3.546344093086926941e-03 3.542285639972621823e-03 3.539144010951403123e-03 3.538341820670773928e-03 3.539783572895276696e-03 3.542169637234770119e-03 3.551610321697468327e-03 3.561053744010951160e-03 3.577946830937713419e-03 3.597658398357289102e-03 3.621941820670773575e-03 3.655360684462696883e-03 3.688796769336071240e-03 3.738539028062970275e-03 3.789290595482546799e-03 3.840778535249829255e-03 3.892862861054072199e-03 3.941794113620808275e-03 3.973890513347022764e-03 4.005983326488707016e-03 4.006606872005475870e-03 3.997601505817932610e-03 3.989811498973305608e-03 3.984076851471595078e-03 3.978325338809035085e-03 3.947686954141000314e-03 3.916613607118413047e-03 3.890034496919918521e-03 3.866590910335386110e-03 3.844675619438740841e-03 3.828975989048597015e-03 3.813287337440109549e-03 3.812305106091718951e-03 3.814852019164955733e-03 3.823356084873374364e-03 3.840268501026694505e-03 3.857249746748802211e-03 3.877369144421629905e-03 3.897482902121834555e-03 3.873122902121834809e-03 3.822701464750171037e-03 3.767626611909651903e-03 3.697728980150582177e-03 3.627836084873374122e-03 3.586689609856262822e-03 3.550752114989732915e-03 3.526184914442162099e-03 3.515216892539356919e-03 3.504755865845311704e-03 3.501941327857631403e-03 3.499129171800137612e-03 3.500252594113620851e-03 3.503301546885695481e-03 3.503137467488022169e-03 3.494696344969200168e-03 3.486243258042436358e-03 3.459806625598904443e-03 3.431069295003422864e-03 3.407810102669404928e-03 3.390145598904859957e-03 3.372517919233401860e-03 3.355276440793977192e-03 3.338038521560574880e-03 3.330304695414099646e-03 3.326419685147160091e-03 3.327756030116358482e-03 3.340186584531142436e-03 3.352640492813141904e-03 3.378985571526352000e-03 3.406415277207392334e-03 3.423958576317591689e-03 3.432943216974674704e-03 3.440389267624913844e-03 3.438633949349760664e-03 3.436890540725530060e-03 3.442963148528405560e-03 3.451634414784394197e-03 3.459891197809720521e-03 3.467397754962354452e-03 3.474904202600958159e-03 3.470809171800137097e-03 3.466300752908966793e-03 3.466538562628337060e-03 3.470252566735112891e-03 3.474230280629705698e-03 3.479327939767282163e-03 3.484416399726214097e-03 3.497811498973305358e-03 3.513374948665297457e-03 3.533160273785078843e-03 3.559229486652977156e-03 3.585307268993840040e-03 3.612448323066392523e-03 3.639589404517453320e-03 3.649727885010267073e-03 3.649316194387406016e-03 3.646555263518139276e-03 3.635723969883640841e-03 3.624890266940451050e-03 3.615708254620122759e-03 3.606853771389458962e-03 3.603350910335386889e-03 3.606619438740589143e-03 3.609654866529774485e-03 3.608149377138944805e-03 3.606640574948665866e-03 3.601358110882956279e-03 3.594105434633812230e-03 3.581995044490075396e-03 3.556435373032169542e-03 3.530869650924024598e-03 3.511488240930869982e-03 3.492995099247091489e-03 3.478688815879534251e-03 3.468873401779602565e-03 3.459794798083505075e-03 3.458133689253936431e-03 3.456467132101300344e-03 3.458562190280629021e-03 3.462280219028062919e-03 3.466044763860369644e-03 3.469923066392881401e-03 3.473797508555784112e-03 3.479012539356604594e-03 3.484354058863792149e-03 3.489512854209445968e-03 3.494516057494866535e-03 3.499100780287473737e-03 3.500919507186858824e-03 3.502739822039698837e-03 3.505965311430527410e-03 3.509684024640657030e-03 3.520108555783710812e-03 3.543194825462012056e-03 3.566284736481861468e-03 3.595223572895277046e-03 3.624439151266256598e-03 3.674283997262149139e-03 3.740134510609171691e-03 3.806543490759753488e-03 3.875591293634496771e-03 3.944627980835045157e-03 4.002415496235455991e-03 4.057027488021903647e-03 4.091257549623545514e-03 4.093248569472963429e-03 4.095222861054073453e-03 4.077815304585900164e-03 4.060324052019164721e-03 4.044706255989048010e-03 4.030283805612593952e-03 4.045777768651608042e-03 4.172828145106091159e-03 4.299918713210129639e-03 4.432182614647501087e-03 4.565606379192334481e-03 4.666186447638603386e-03 4.722829075975359253e-03 4.776645229295003493e-03 4.755815934291581643e-03 4.734964599589323864e-03 4.728801478439425589e-03 4.730732950034222811e-03 4.728826694045174840e-03 4.715654401095140287e-03 4.702539438740587635e-03 4.653654318959616655e-03 4.599065817932923052e-03 4.548433921971252111e-03 4.502249418206707814e-03 4.457211635865845206e-03 4.425356468172484369e-03 4.393529938398357468e-03 4.343439452429842876e-03 4.284939739904175017e-03 4.216292813141683284e-03 4.123097002053387888e-03 4.029940424366872456e-03 3.861551238877480689e-03 3.684892950034223541e-03 3.505651882272415969e-03 3.323846078028747184e-03 3.156906255989048223e-03 3.102870335386721194e-03 3.048684845995893421e-03 3.046126297056810268e-03 3.063201286789869835e-03 3.055639945242983897e-03 2.998593100616016305e-03 2.941353757700204945e-03 2.902000246406570994e-03 2.863700013689253997e-03 2.819681560574948970e-03 2.770954360027378521e-03 2.724523066392881606e-03 2.690671676933606773e-03 2.656851882272416154e-03 2.613015550992470615e-03 2.566146584531143159e-03 2.522240328542094383e-03 2.483281615331964145e-03 2.444410732375086083e-03 2.429443066392881091e-03 2.414923997262149406e-03 2.401870143737166226e-03 2.389850431211499454e-03 2.375902395619438300e-03 2.354067953456536865e-03 2.332239507186858758e-03 2.280857193702943726e-03 2.222311759069131153e-03 2.160617905544147573e-03 2.094614811772758673e-03 2.028376919917864243e-03 1.945005229295003208e-03 1.861688405201916523e-03 1.804931471594797788e-03 1.763783381245722162e-03 1.725432908966460744e-03 1.696065106091718382e-03 1.666675154004106834e-03 1.647242026009582659e-03 1.629620479123887510e-03 1.616420944558521599e-03 1.608561971252566759e-03 1.601053305954825562e-03 1.599074989733059639e-03 1.597102121834359859e-03 1.596297412731006267e-03 1.596068227241615248e-03 1.596266666666667014e-03 1.597544421629020980e-03 1.598832498288843247e-03 1.600718904859685333e-03 1.602695167693361051e-03 1.605262313483914920e-03 1.608446433949349682e-03 1.611762464065708477e-03
