0	613.8556799787343
1	613.8556799787343
2	613.8556799787343
3	613.8556799787343
4	613.8556799787343
5	613.8556799787343
6	613.8556799787343
7	613.8556799787343
8	613.8556799787343
9	613.8556799787343
10	613.8556799787343
11	613.8556799787343
12	613.8556799787343
13	613.8556799787343
14	613.8556799787343
15	613.8556799787343
16	613.8556799787343
17	613.8556799787343
18	613.8556799787343
19	613.8556799787343
20	613.8556799787343
21	613.8556799787343
22	613.8556799787343
23	613.8556799787343
24	613.8556799787343
25	613.8556799787343
26	613.8556799787343
27	613.8556799787343
28	613.8556799787343
29	613.8556799787343
30	613.8556799787343
31	613.8556799787343
32	613.8556799787343
33	613.8556799787343
34	613.8556799787343
35	613.8556799787343
36	613.8556799787343
37	613.8556799787343
38	613.8556799787343
39	613.8556799787343
40	613.8556799787343
41	613.8556799787343
42	613.8556799787343
43	613.8556799787343
44	613.8556799787343
45	613.8556799787343
46	613.8556799787343
47	613.8556799787343
48	613.8556799787343
49	613.8556799787343
50	613.8556799787343
51	613.8556799787343
52	613.8556799787343
53	613.8556799787343
54	613.8556799787343
55	613.8556799787343
56	613.8556799787343
57	613.8556799787343
58	613.8556799787343
59	2527.9833115474325
60	2527.9833115474325
61	2527.9833115474325
62	2527.9833115474325
63	2527.9833115474325
64	2527.9833115474325
65	2527.9833115474325
66	2527.9833115474325
67	2527.9833115474325
68	2527.9833115474325
69	2527.9833115474325
70	2527.9833115474325
71	2527.9833115474325
72	2527.9833115474325
73	2527.9833115474325
74	2527.9833115474325
75	2527.9833115474325
76	2527.9833115474325
77	2527.9833115474325
78	2527.9833115474325
79	2527.9833115474325
80	2527.9833115474325
81	2527.9833115474325
82	2527.9833115474325
83	2527.9833115474325
84	2527.9833115474325
85	2527.9833115474325
86	2527.9833115474325
87	2527.9833115474325
88	2527.9833115474325
89	2527.9833115474325
90	2527.9833115474325
91	2527.9833115474325
92	2527.9833115474325
93	2527.9833115474325
94	2527.9833115474325
95	2527.9833115474325
96	2527.9833115474325
97	2527.9833115474325
98	2527.9833115474325
99	2527.9833115474325
100	2527.9833115474325
101	2527.9833115474325
102	2527.9833115474325
103	2527.9833115474325
104	2527.9833115474325
105	2527.9833115474325
106	2527.9833115474325
107	2527.9833115474325
108	2527.9833115474325
109	2527.9833115474325
110	2527.9833115474325
111	2527.9833115474325
112	2527.9833115474325
113	2527.9833115474325
114	2527.9833115474325
115	2527.9833115474325
116	2527.9833115474325
