0	1.00E-05
1	1.00E-05
2	10520.27485
3	1.00E-05
4	1.00E-05
5	1.00E-05
6	1.00E-05
7	1.00E-05
8	10520.27485
9	1.00E-05
10	1.00E-05
11	1.00E-05
12	1.00E-05
13	1.00E-05
14	1.00E-05
15	1.00E-05
16	10764.93241
17	1.00E-05
18	1.00E-05
19	10520.27485
20	1.00E-05
21	1.00E-05
22	1.00E-05
23	1.00E-05
24	2201.917992
25	1.00E-05
26	1.00E-05
27	1.00E-05
28	1.00E-05
29	10520.27485
30	1.00E-05
31	1.00E-05
32	1.00E-05
33	1.00E-05
34	1.00E-05
35	10764.93241
36	1.00E-05
37	1.00E-05
38	1.00E-05
39	1.00E-05
40	1.00E-05
41	1.00E-05
42	1.00E-05
43	1.00E-05
44	1.00E-05
45	10520.27485
46	1.00E-05
47	1.00E-05
48	1.00E-05
49	1.00E-05
50	1.00E-05
51	1.00E-05
52	7095.069086
53	1.00E-05
54	9296.987079
55	1.00E-05
56	1.00E-05
57	9541.644633
58	1.00E-05
59	1.00E-05
60	1.00E-05
61	1.00E-05
62	1.00E-05
63	1.00E-05
64	9541.644633
65	1.00E-05
66	1.00E-05
67	1.00E-05
68	9296.987079
69	1.00E-05
70	1.00E-05
71	1.00E-05
72	1.00E-05
73	1.00E-05
74	1.00E-05
75	1.00E-05
76	1.00E-05
77	1.00E-05
78	15413.42595
79	1.00E-05
80	1.00E-05
81	1.00E-05
82	1.00E-05
83	1.00E-05
84	10275.6173
85	1.00E-05
86	9541.644633
87	1.00E-05
88	1.00E-05
89	1.00E-05
90	10275.6173
91	8318.35686
92	10030.95974
93	1.00E-05
94	9296.987079
95	1.00E-05
96	9296.987079
97	1.00E-05
98	1.00E-05
99	9786.302188
100	1.00E-05
101	9296.987079
102	1.00E-05
103	9296.987079
104	1.00E-05
105	9786.302188
106	1.00E-05
107	9541.644633
108	9296.987079
109	9786.302188
110	9296.987079
111	9296.987079
112	1.00E-05
113	10030.95974
114	7829.041751
115	4403.835985
116	1.00E-05
117	11009.58996
118	11743.56263
119	7339.726641
120	1.00E-05
121	10030.95974
122	9541.644633
123	9296.987079
124	9786.302188
125	9541.644633
126	9786.302188
127	6116.438868
128	9541.644633
129	9296.987079
130	8563.014415
131	1.00E-05
132	9786.302188
133	9786.302188
134	8807.671969
135	4893.151094
136	9786.302188
137	6605.753977
138	9296.987079
139	8318.35686
140	3669.863321
141	1.00E-05
142	1.00E-05
143	1.00E-05
144	10030.95974
145	1.00E-05
146	1.00E-05
147	1.00E-05
148	1.00E-05
149	10520.27485
150	1.00E-05
151	1.00E-05
152	1.00E-05
153	10764.93241
154	1.00E-05
155	1.00E-05
156	1.00E-05
157	10030.95974
158	1.00E-05
159	9541.644633
160	1.00E-05
161	1.00E-05
162	10275.6173
163	6605.753977
164	9786.302188
165	1.00E-05
166	10275.6173
167	1.00E-05
168	9786.302188
169	1.00E-05
170	9786.302188
171	9541.644633
172	10030.95974
173	9786.302188
174	10275.6173
175	10030.95974
176	10030.95974
177	1.00E-05
178	10030.95974
179	10030.95974
180	9786.302188
181	10030.95974
182	9786.302188
183	10030.95974
184	9786.302188
185	5627.123758
186	9541.644633
187	3669.863321
188	1.00E-05
189	22753.15259
190	8318.35686
191	9296.987079
192	6116.438868
193	9052.329524
194	9541.644633
195	15902.74106
196	12722.19284
197	9296.987079
198	18838.63171
199	18349.3166
200	18593.97416
201	18349.3166
202	18838.63171
203	16147.39861
204	9541.644633
205	9786.302188
206	18593.97416
207	9296.987079
208	9296.987079
209	7339.726641
210	18349.3166
211	18349.3166
212	9052.329524
213	18593.97416
214	18104.65905
215	18104.65905
216	15413.42595
217	12232.87774
218	8807.671969
219	18104.65905
220	17615.34394
221	18104.65905
222	18593.97416
223	14434.79573
224	9296.987079
225	9296.987079
226	16636.71372
227	9541.644633
228	9296.987079
229	9541.644633
230	9541.644633
231	1.00E-05
232	9541.644633
233	9296.987079
234	9296.987079
235	1.00E-05
236	9296.987079
237	9296.987079
238	1.00E-05
239	9296.987079
240	1.00E-05
241	9296.987079
242	9296.987079
243	1.00E-05
244	8563.014415
245	9541.644633
246	8073.699305
247	9052.329524
248	8563.014415
249	8318.35686
250	1.00E-05
251	9052.329524
252	13700.82306
253	9296.987079
254	8563.014415
255	8563.014415
256	9296.987079
257	8563.014415
258	10520.27485
259	1.00E-05
260	9052.329524
261	9052.329524
262	8807.671969
263	9052.329524
264	9052.329524
265	9052.329524
266	9052.329524
267	1.00E-05
268	1.00E-05
269	9296.987079
270	1.00E-05
271	1.00E-05
272	9052.329524
273	8563.014415
274	1.00E-05
275	1.00E-05
276	9052.329524
277	9296.987079
278	9052.329524
279	9296.987079
280	10030.95974
281	1.00E-05
282	9296.987079
283	1.00E-05
284	9052.329524
285	9296.987079
286	1.00E-05
287	9296.987079
288	1.00E-05
289	9296.987079
290	9296.987079
291	1.00E-05
292	9296.987079
293	1.00E-05
294	9052.329524
295	1.00E-05
296	1.00E-05
297	1.00E-05
298	1.00E-05
299	1.00E-05
300	1.00E-05
301	9296.987079
302	1.00E-05
303	9296.987079
304	1.00E-05
305	9786.302188
306	8563.014415
307	1.00E-05
308	1.00E-05
309	6361.096422
310	9541.644633
311	9296.987079
312	1.00E-05
313	1.00E-05
314	1.00E-05
315	5871.781313
316	9541.644633
317	1.00E-05
318	1.00E-05
319	9052.329524
320	1.00E-05
321	1.00E-05
322	1.00E-05
323	9541.644633
324	1.00E-05
325	1.00E-05
326	8563.014415
327	1.00E-05
328	1.00E-05
329	6116.438868
330	1.00E-05
331	3180.548211
332	1.00E-05
333	9541.644633
334	1.00E-05
335	6605.753977
336	6605.753977
337	1.00E-05
338	1.00E-05
339	1.00E-05
340	1.00E-05
341	1.00E-05
342	1.00E-05
343	1.00E-05
344	9541.644633
345	1.00E-05
346	9786.302188
347	1.00E-05
348	1.00E-05
349	1.00E-05
350	1.00E-05
351	9786.302188
352	1.00E-05
353	1.00E-05
354	1.00E-05
355	1.00E-05
356	1.00E-05
357	1.00E-05
358	1.00E-05
359	1.00E-05
360	10275.6173
361	10030.95974
362	15168.76839
363	1.00E-05
364	1.00E-05
365	8807.671969
366	1.00E-05
367	1.00E-05
368	1.00E-05
369	11498.90507
370	9541.644633
371	1.00E-05
372	1.00E-05
373	1.00E-05
374	1.00E-05
375	1.00E-05
376	1.00E-05
377	1.00E-05
378	1.00E-05
379	1.00E-05
380	10275.6173
381	1.00E-05
382	1.00E-05
383	9786.302188
384	1.00E-05
385	1.00E-05
386	10030.95974
387	1.00E-05
388	9786.302188
389	9541.644633
390	22019.17992
391	21529.86481
392	7584.384196
393	1.00E-05
394	10275.6173
395	9786.302188
396	10275.6173
397	9786.302188
398	21529.86481
399	22019.17992
400	10030.95974
401	1.00E-05
402	1.00E-05
403	8073.699305
404	10030.95974
405	9786.302188
406	10030.95974
407	1.00E-05
408	10030.95974
409	10275.6173
410	9786.302188
411	16881.37127
412	16881.37127
413	1.00E-05
414	22263.83748
415	10030.95974
416	9786.302188
417	10030.95974
418	21040.5497
419	22263.83748
420	10275.6173
421	1.00E-05
422	1.00E-05
423	1.00E-05
424	10520.27485
425	1.00E-05
426	1.00E-05
427	9786.302188
428	1.00E-05
429	1.00E-05
430	1.00E-05
431	10275.6173
432	1.00E-05
433	1.00E-05
434	1.00E-05
435	1.00E-05
436	1.00E-05
437	10030.95974
438	1.00E-05
439	1.00E-05
440	1.00E-05
441	10520.27485
442	1.00E-05
443	1.00E-05
444	1.00E-05
445	1.00E-05
446	10030.95974
447	1.00E-05
448	1.00E-05
449	1.00E-05
450	1.00E-05
451	10520.27485
452	1.00E-05
453	1.00E-05
454	9786.302188
455	1.00E-05
456	1.00E-05
457	1.00E-05
458	1.00E-05
459	10520.27485
460	1.00E-05
461	1.00E-05
462	10275.6173
463	10030.95974
464	1.00E-05
465	11009.58996
466	10030.95974
467	14679.45328
468	22019.17992
469	1.00E-05
470	1.00E-05
471	1.00E-05
472	10275.6173
473	10275.6173
474	1.00E-05
475	10030.95974
476	1.00E-05
477	1.00E-05
478	1.00E-05
479	1.00E-05
480	10275.6173
481	1.00E-05
482	1.00E-05
483	10030.95974
484	10030.95974
485	5871.781313
486	1.00E-05
487	1.00E-05
488	1.00E-05
489	14924.11084
490	14924.11084
491	1.00E-05
492	1.00E-05
493	10275.6173
494	1.00E-05
495	1.00E-05
496	15413.42595
497	1.00E-05
498	1.00E-05
499	11498.90507
500	1.00E-05
501	7584.384196
502	7584.384196
503	7339.726641
504	1.00E-05
505	1.00E-05
506	10030.95974
507	10030.95974
508	9786.302188
509	10275.6173
510	10030.95974
511	1.00E-05
512	10030.95974
513	10275.6173
514	10030.95974
515	1.00E-05
516	12722.19284
517	11988.22018
518	1223.287774
519	1.00E-05
520	10030.95974
521	10275.6173
522	10030.95974
523	1.00E-05
524	9296.987079
525	9786.302188
526	9541.644633
527	10030.95974
528	10520.27485
529	10275.6173
530	16147.39861
531	16147.39861
532	13700.82306
533	10030.95974
534	10275.6173
535	7339.726641
536	1.00E-05
537	22508.49503
538	10030.95974
539	6605.753977
540	6605.753977
541	10030.95974
542	1.00E-05
543	9786.302188
544	10030.95974
545	10030.95974
546	1.00E-05
547	1.00E-05
548	1.00E-05
549	1.00E-05
550	1.00E-05
551	1.00E-05
552	1.00E-05
553	1.00E-05
554	1.00E-05
555	1.00E-05
556	1.00E-05
557	1.00E-05
558	1.00E-05
559	1.00E-05
560	1.00E-05
561	1.00E-05
562	1.00E-05
563	1.00E-05
564	1.00E-05
565	1.00E-05
566	1.00E-05
567	1.00E-05
568	1.00E-05
569	1.00E-05
570	1.00E-05
571	1.00E-05
572	1.00E-05
573	1.00E-05
574	1.00E-05
575	1.00E-05
576	1.00E-05
577	18349.3166
578	19083.28927
