0	21.474545476449492
1	21.474545476449492
2	21.474545476449492
3	21.474545476449492
4	21.474545476449492
5	21.474545476449492
6	21.474545476449492
7	21.474545476449492
8	21.474545476449492
9	21.474545476449492
10	21.474545476449492
11	21.474545476449492
12	21.474545476449492
13	21.474545476449492
14	21.474545476449492
15	21.474545476449492
16	21.474545476449492
17	21.474545476449492
18	21.474545476449492
19	21.474545476449492
20	21.474545476449492
21	21.474545476449492
22	21.474545476449492
23	21.474545476449492
24	21.474545476449492
25	21.474545476449492
26	21.474545476449492
27	21.474545476449492
28	21.474545476449492
29	21.474545476449492
30	21.474545476449492
31	21.474545476449492
32	21.474545476449492
33	21.474545476449492
34	21.474545476449492
35	21.474545476449492
36	21.474545476449492
37	21.474545476449492
38	21.474545476449492
39	21.474545476449492
40	21.474545476449492
41	21.474545476449492
42	21.474545476449492
43	21.474545476449492
44	21.474545476449492
45	21.474545476449492
46	21.474545476449492
47	21.474545476449492
48	21.474545476449492
49	21.474545476449492
50	21.474545476449492
51	21.474545476449492
52	21.474545476449492
53	21.474545476449492
54	21.474545476449492
55	21.474545476449492
56	21.474545476449492
57	21.474545476449492
58	21.474545476449492
59	3375.681582961505
60	3375.681582961505
61	3375.681582961505
62	3375.681582961505
63	3375.681582961505
64	3375.681582961505
65	3375.681582961505
66	3375.681582961505
67	3375.681582961505
68	3375.681582961505
69	3375.681582961505
70	3375.681582961505
71	3375.681582961505
72	3375.681582961505
73	3375.681582961505
74	3375.681582961505
75	3375.681582961505
76	3375.681582961505
77	3375.681582961505
78	3375.681582961505
79	3375.681582961505
80	3375.681582961505
81	3375.681582961505
82	3375.681582961505
83	3375.681582961505
84	3375.681582961505
85	3375.681582961505
86	3375.681582961505
87	3375.681582961505
88	3375.681582961505
89	3375.681582961505
90	3375.681582961505
91	3375.681582961505
92	3375.681582961505
93	3375.681582961505
94	3375.681582961505
95	3375.681582961505
96	3375.681582961505
97	3375.681582961505
98	3375.681582961505
99	3375.681582961505
100	3375.681582961505
101	3375.681582961505
102	3375.681582961505
103	3375.681582961505
104	3375.681582961505
105	3375.681582961505
106	3375.681582961505
107	3375.681582961505
108	3375.681582961505
109	3375.681582961505
110	3375.681582961505
111	3375.681582961505
112	3375.681582961505
113	3375.681582961505
114	3375.681582961505
115	3375.681582961505
116	3375.681582961505
117	3375.681582961505
118	3375.681582961505
119	3375.681582961505
120	3375.681582961505
121	3375.681582961505
122	3375.681582961505
123	3375.681582961505
124	3375.681582961505
125	3375.681582961505
126	3375.681582961505
127	3375.681582961505
128	3375.681582961505
129	3375.681582961505
130	3375.681582961505
131	3375.681582961505
132	3375.681582961505
133	3375.681582961505
134	3375.681582961505
135	3375.681582961505
136	3375.681582961505
137	3375.681582961505
138	3375.681582961505
139	3375.681582961505
140	3375.681582961505
141	3375.681582961505
142	3375.681582961505
143	3375.681582961505
144	3375.681582961505
145	3375.681582961505
146	3375.681582961505
147	3375.681582961505
148	3375.681582961505
149	3375.681582961505
150	3375.681582961505
151	3375.681582961505
152	3375.681582961505
153	3375.681582961505
154	3375.681582961505
155	3375.681582961505
156	3375.681582961505
157	3375.681582961505
158	3375.681582961505
159	3375.681582961505
160	3375.681582961505
161	3375.681582961505
162	3375.681582961505
163	3375.681582961505
164	3375.681582961505
165	3375.681582961505
166	3375.681582961505
167	3375.681582961505
168	3375.681582961505
169	3375.681582961505
170	3375.681582961505
171	3375.681582961505
172	3375.681582961505
173	3375.681582961505
174	3375.681582961505
175	3375.681582961505
176	3375.681582961505
177	3375.681582961505
178	3375.681582961505
179	3375.681582961505
180	3375.681582961505
181	3375.681582961505
182	3375.681582961505
183	3375.681582961505
184	3375.681582961505
185	3375.681582961505
186	3375.681582961505
187	3375.681582961505
188	3375.681582961505
189	3375.681582961505
190	3375.681582961505
191	3375.681582961505
192	3375.681582961505
193	3375.681582961505
194	3375.681582961505
195	3375.681582961505
196	3375.681582961505
197	3375.681582961505
198	3375.681582961505
199	3375.681582961505
200	3375.681582961505
201	3375.681582961505
202	3375.681582961505
203	3375.681582961505
204	3375.681582961505
205	3375.681582961505
206	3375.681582961505
207	3375.681582961505
208	3375.681582961505
209	3375.681582961505
210	3375.681582961505
211	3375.681582961505
212	3375.681582961505
213	3375.681582961505
214	3375.681582961505
215	3375.681582961505
216	3375.681582961505
217	3375.681582961505
218	3375.681582961505
219	3375.681582961505
220	3375.681582961505
221	3375.681582961505
222	3375.681582961505
223	3375.681582961505
224	3375.681582961505
225	3375.681582961505
226	3375.681582961505
227	3375.681582961505
228	3375.681582961505
229	3375.681582961505
230	3375.681582961505
231	3375.681582961505
232	3375.681582961505
233	3375.681582961505
234	3375.681582961505
235	3375.681582961505
236	3375.681582961505
237	3375.681582961505
238	3375.681582961505
239	3375.681582961505
240	3375.681582961505
241	3375.681582961505
242	3375.681582961505
243	3375.681582961505
244	3375.681582961505
245	3375.681582961505
246	3375.681582961505
247	3375.681582961505
248	3375.681582961505
249	3375.681582961505
250	3375.681582961505
251	3375.681582961505
252	3375.681582961505
253	3375.681582961505
254	3375.681582961505
255	3375.681582961505
256	3375.681582961505
257	3375.681582961505
258	3375.681582961505
259	3375.681582961505
260	3375.681582961505
261	3375.681582961505
262	3375.681582961505
263	3375.681582961505
264	3375.681582961505
265	3375.681582961505
266	3375.681582961505
267	3375.681582961505
268	3375.681582961505
269	3375.681582961505
270	3375.681582961505
271	3375.681582961505
272	3375.681582961505
273	3375.681582961505
274	3375.681582961505
275	3375.681582961505
276	3375.681582961505
277	3375.681582961505
278	3375.681582961505
279	3375.681582961505
280	3375.681582961505
281	3375.681582961505
282	3375.681582961505
283	3375.681582961505
284	3375.681582961505
285	3375.681582961505
286	3375.681582961505
287	3375.681582961505
288	3375.681582961505
289	3375.681582961505
290	3375.681582961505
291	3375.681582961505
292	3375.681582961505
293	3375.681582961505
294	3375.681582961505
295	3375.681582961505
296	3375.681582961505
297	3375.681582961505
298	3375.681582961505
299	3375.681582961505
300	3375.681582961505
301	3375.681582961505
302	3375.681582961505
303	3375.681582961505
304	21.474545476449492
305	21.474545476449492
306	21.474545476449492
307	21.474545476449492
308	21.474545476449492
309	21.474545476449492
310	21.474545476449492
311	21.474545476449492
312	21.474545476449492
313	21.474545476449492
314	21.474545476449492
315	21.474545476449492
316	21.474545476449492
317	21.474545476449492
318	21.474545476449492
319	21.474545476449492
320	21.474545476449492
321	21.474545476449492
322	21.474545476449492
323	21.474545476449492
324	21.474545476449492
325	21.474545476449492
326	21.474545476449492
327	21.474545476449492
328	21.474545476449492
329	21.474545476449492
330	21.474545476449492
331	21.474545476449492
332	21.474545476449492
333	21.474545476449492
334	21.474545476449492
335	21.474545476449492
336	21.474545476449492
337	21.474545476449492
338	21.474545476449492
339	21.474545476449492
340	21.474545476449492
341	21.474545476449492
342	21.474545476449492
343	21.474545476449492
344	21.474545476449492
345	21.474545476449492
346	21.474545476449492
347	21.474545476449492
348	21.474545476449492
349	21.474545476449492
350	21.474545476449492
351	21.474545476449492
352	21.474545476449492
353	21.474545476449492
354	21.474545476449492
355	21.474545476449492
356	21.474545476449492
357	21.474545476449492
358	21.474545476449492
359	21.474545476449492
360	21.474545476449492
361	21.474545476449492
362	21.474545476449492
363	21.474545476449492
364	21.474545476449492
365	21.474545476449492
366	21.474545476449492
367	21.474545476449492
368	21.474545476449492
369	21.474545476449492
370	21.474545476449492
371	21.474545476449492
