0	163.26074924504584
1	163.26074924504584
2	163.26074924504584
3	163.26074924504584
4	163.26074924504584
5	163.26074924504584
6	163.26074924504584
7	163.26074924504584
8	163.26074924504584
9	163.26074924504584
10	163.26074924504584
11	163.26074924504584
12	163.26074924504584
13	163.26074924504584
14	163.26074924504584
15	163.26074924504584
16	163.26074924504584
17	163.26074924504584
18	163.26074924504584
19	163.26074924504584
20	163.26074924504584
21	163.26074924504584
22	163.26074924504584
23	163.26074924504584
24	163.26074924504584
25	163.26074924504584
26	163.26074924504584
27	163.26074924504584
28	163.26074924504584
29	163.26074924504584
30	163.26074924504584
31	163.26074924504584
32	163.26074924504584
33	163.26074924504584
34	163.26074924504584
35	163.26074924504584
36	163.26074924504584
37	163.26074924504584
38	163.26074924504584
39	163.26074924504584
40	163.26074924504584
41	163.26074924504584
42	163.26074924504584
43	163.26074924504584
44	163.26074924504584
45	163.26074924504584
46	163.26074924504584
47	163.26074924504584
48	163.26074924504584
49	163.26074924504584
50	163.26074924504584
51	163.26074924504584
52	163.26074924504584
53	163.26074924504584
54	163.26074924504584
55	163.26074924504584
56	163.26074924504584
57	163.26074924504584
58	163.26074924504584
59	321.60698646521854
60	321.60698646521854
61	321.60698646521854
62	321.60698646521854
63	321.60698646521854
64	321.60698646521854
65	321.60698646521854
66	321.60698646521854
67	321.60698646521854
68	321.60698646521854
69	321.60698646521854
70	321.60698646521854
71	321.60698646521854
72	321.60698646521854
73	321.60698646521854
74	321.60698646521854
75	321.60698646521854
76	321.60698646521854
77	321.60698646521854
78	321.60698646521854
79	321.60698646521854
80	321.60698646521854
81	321.60698646521854
82	321.60698646521854
83	321.60698646521854
84	321.60698646521854
85	321.60698646521854
86	321.60698646521854
87	321.60698646521854
88	321.60698646521854
89	321.60698646521854
90	321.60698646521854
91	321.60698646521854
92	321.60698646521854
93	321.60698646521854
94	321.60698646521854
95	321.60698646521854
96	321.60698646521854
97	321.60698646521854
98	321.60698646521854
99	321.60698646521854
100	321.60698646521854
101	321.60698646521854
102	321.60698646521854
103	321.60698646521854
104	321.60698646521854
105	321.60698646521854
106	321.60698646521854
107	321.60698646521854
108	321.60698646521854
109	321.60698646521854
110	321.60698646521854
111	321.60698646521854
112	321.60698646521854
113	321.60698646521854
114	321.60698646521854
115	321.60698646521854
116	321.60698646521854
117	321.60698646521854
118	321.60698646521854
119	321.60698646521854
120	321.60698646521854
121	321.60698646521854
122	321.60698646521854
123	321.60698646521854
124	321.60698646521854
125	321.60698646521854
126	321.60698646521854
127	321.60698646521854
128	321.60698646521854
129	321.60698646521854
130	321.60698646521854
131	321.60698646521854
132	321.60698646521854
133	321.60698646521854
134	321.60698646521854
135	321.60698646521854
136	321.60698646521854
137	321.60698646521854
138	321.60698646521854
139	321.60698646521854
140	321.60698646521854
141	321.60698646521854
142	321.60698646521854
143	321.60698646521854
144	321.60698646521854
145	321.60698646521854
146	321.60698646521854
147	321.60698646521854
148	321.60698646521854
149	321.60698646521854
150	321.60698646521854
151	321.60698646521854
152	321.60698646521854
153	321.60698646521854
154	321.60698646521854
155	321.60698646521854
156	321.60698646521854
157	321.60698646521854
158	321.60698646521854
159	321.60698646521854
160	321.60698646521854
161	321.60698646521854
162	321.60698646521854
163	321.60698646521854
164	321.60698646521854
165	321.60698646521854
166	321.60698646521854
167	321.60698646521854
168	321.60698646521854
169	321.60698646521854
170	321.60698646521854
171	321.60698646521854
172	321.60698646521854
173	321.60698646521854
174	321.60698646521854
175	321.60698646521854
176	321.60698646521854
177	321.60698646521854
178	321.60698646521854
179	321.60698646521854
180	321.60698646521854
181	321.60698646521854
182	321.60698646521854
183	321.60698646521854
184	321.60698646521854
185	321.60698646521854
186	321.60698646521854
187	321.60698646521854
188	321.60698646521854
189	321.60698646521854
190	321.60698646521854
191	321.60698646521854
192	321.60698646521854
193	321.60698646521854
194	321.60698646521854
195	321.60698646521854
196	321.60698646521854
197	321.60698646521854
198	321.60698646521854
199	321.60698646521854
200	321.60698646521854
201	321.60698646521854
202	321.60698646521854
203	321.60698646521854
204	321.60698646521854
205	321.60698646521854
206	321.60698646521854
207	321.60698646521854
208	321.60698646521854
209	321.60698646521854
210	321.60698646521854
211	321.60698646521854
212	321.60698646521854
213	321.60698646521854
214	321.60698646521854
215	321.60698646521854
216	321.60698646521854
217	321.60698646521854
218	321.60698646521854
219	321.60698646521854
220	321.60698646521854
221	321.60698646521854
222	321.60698646521854
223	321.60698646521854
224	321.60698646521854
225	321.60698646521854
226	321.60698646521854
227	321.60698646521854
228	321.60698646521854
229	321.60698646521854
230	321.60698646521854
231	321.60698646521854
232	321.60698646521854
233	321.60698646521854
234	321.60698646521854
235	321.60698646521854
236	321.60698646521854
237	321.60698646521854
238	321.60698646521854
239	321.60698646521854
240	321.60698646521854
241	321.60698646521854
242	321.60698646521854
243	321.60698646521854
244	321.60698646521854
245	321.60698646521854
246	321.60698646521854
247	321.60698646521854
248	321.60698646521854
249	321.60698646521854
250	321.60698646521854
251	321.60698646521854
252	321.60698646521854
253	321.60698646521854
254	321.60698646521854
255	321.60698646521854
256	321.60698646521854
257	321.60698646521854
258	321.60698646521854
259	321.60698646521854
260	321.60698646521854
261	321.60698646521854
262	321.60698646521854
263	321.60698646521854
264	321.60698646521854
265	321.60698646521854
266	321.60698646521854
267	321.60698646521854
268	321.60698646521854
269	321.60698646521854
270	321.60698646521854
271	321.60698646521854
272	321.60698646521854
273	321.60698646521854
274	321.60698646521854
275	321.60698646521854
276	321.60698646521854
